%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74245.271,297.231,360.377,273.963,-1.156,1.481,5.000
74237.208,297.232,360.456,273.803,-1.189,1.492,5.000
74249.302,297.232,360.614,273.963,-1.189,1.492,5.000
74245.271,297.232,360.377,273.803,-1.189,1.470,5.000
74241.239,297.231,360.377,273.323,-1.189,1.481,5.000
74245.271,297.232,360.298,273.963,-1.189,1.459,5.000
74237.208,297.231,360.298,273.483,-1.189,1.481,5.000
74237.208,297.232,360.456,273.163,-1.222,1.459,5.000
74245.271,297.234,360.298,273.163,-1.205,1.470,5.000
74245.271,297.231,360.377,273.323,-1.222,1.459,5.000
74249.302,297.232,360.298,273.163,-1.189,1.481,5.000
74241.239,297.234,360.377,273.323,-1.205,1.470,5.000
74241.239,297.236,360.298,272.843,-1.189,1.470,5.000
74241.239,297.231,360.219,272.843,-1.173,1.481,5.000
74241.239,297.232,360.219,272.683,-1.205,1.470,5.000
74237.208,297.232,360.298,272.362,-1.156,1.470,5.000
74233.176,297.234,360.140,272.683,-1.189,1.470,5.000
74229.145,297.232,360.061,272.362,-1.173,1.470,5.000
74233.176,297.234,360.140,272.202,-1.189,1.459,5.000
74233.176,297.236,360.140,272.362,-1.205,1.470,5.000
74237.208,297.234,360.219,272.202,-1.156,1.470,5.000
74233.176,297.232,360.140,272.202,-1.189,1.470,5.000
74225.114,297.234,359.982,272.042,-1.189,1.492,5.000
74233.176,297.236,360.061,272.202,-1.205,1.470,5.000
74225.114,297.234,359.982,272.042,-1.189,1.470,5.000
74233.176,297.232,360.061,272.042,-1.222,1.481,5.000
74233.176,297.232,359.903,271.722,-1.189,1.481,5.000
74237.208,297.236,359.982,272.202,-1.173,1.470,5.000
74233.176,297.236,359.824,272.042,-1.156,1.481,5.000
74241.239,297.234,359.903,271.882,-1.189,1.481,5.000
74237.208,297.234,359.903,272.042,-1.173,1.470,5.000
74229.145,297.236,359.903,272.042,-1.189,1.481,5.000
74229.145,297.237,359.903,271.882,-1.189,1.459,5.000
74233.176,297.237,359.745,272.202,-1.156,1.449,5.000
74233.176,297.234,359.745,272.042,-1.189,1.459,5.000
74237.208,297.234,359.745,271.722,-1.189,1.481,5.000
74241.239,297.232,359.903,272.202,-1.173,1.481,5.000
74237.208,297.234,359.824,272.202,-1.173,1.470,5.000
74237.208,297.237,359.745,272.042,-1.205,1.470,5.000
74237.208,297.234,359.824,272.202,-1.156,1.470,5.000
74229.145,297.236,359.824,272.362,-1.222,1.470,5.000
74245.271,297.234,359.824,272.523,-1.173,1.492,5.000
74249.302,297.236,359.666,272.202,-1.173,1.481,5.000
74245.271,297.236,359.824,272.202,-1.205,1.470,5.000
74257.365,297.232,359.745,272.042,-1.205,1.481,5.000
74245.271,297.236,359.587,272.202,-1.173,1.470,5.000
74249.302,297.237,359.824,272.202,-1.205,1.481,5.000
74245.271,297.231,359.666,272.362,-1.173,1.470,5.000
74241.239,297.231,359.666,271.882,-1.173,1.492,5.000
74249.302,297.232,359.666,272.202,-1.205,1.492,5.000
74245.271,297.232,359.745,271.882,-1.189,1.481,5.000
74249.302,297.234,359.745,272.042,-1.173,1.481,5.000
74249.302,297.232,359.745,271.562,-1.189,1.481,5.000
74249.302,297.231,359.587,271.402,-1.189,1.481,5.000
74249.302,297.231,359.824,271.562,-1.189,1.470,5.000
74237.208,297.231,359.666,271.242,-1.173,1.481,5.000
74253.333,297.231,359.666,271.082,-1.205,1.459,5.000
74249.302,297.229,359.824,270.762,-1.189,1.459,5.000
74253.333,297.231,359.666,270.281,-1.205,1.470,5.000
74249.302,297.231,359.666,270.601,-1.205,1.492,5.000
74245.271,297.231,359.587,269.961,-1.156,1.470,5.000
74245.271,297.232,359.745,269.961,-1.189,1.459,5.000
74245.271,297.232,359.745,269.641,-1.189,1.481,5.000
74249.302,297.232,359.666,269.481,-1.189,1.470,5.000
74245.271,297.263,358.401,292.374,-1.189,2.533,5.000
74245.271,297.268,358.322,292.534,-1.189,2.533,5.000
74253.333,297.268,358.322,292.854,-1.173,2.533,5.000
74241.239,297.266,358.322,292.694,-1.189,2.533,5.000
74249.302,297.266,358.401,292.694,-1.189,2.522,5.000
74241.239,297.266,358.401,293.014,-1.222,2.522,5.000
74249.302,297.268,358.559,293.495,-1.189,2.522,5.000
74241.239,297.268,358.559,293.335,-1.205,2.522,5.000
74237.208,297.266,358.638,293.655,-1.205,2.522,5.000
74241.239,297.268,358.638,293.975,-1.189,2.522,5.000
74241.239,297.266,358.796,293.975,-1.205,2.522,5.000
74241.239,297.266,358.796,294.295,-1.189,2.533,5.000
74241.239,297.265,358.717,294.776,-1.173,2.533,5.000
74241.239,297.268,358.954,295.096,-1.205,2.522,5.000
74245.271,297.265,358.796,294.936,-1.189,2.533,5.000
74237.208,297.265,358.638,295.416,-1.205,2.533,5.000
74233.176,297.265,358.717,295.576,-1.189,2.554,5.000
74233.176,297.263,358.717,295.896,-1.173,2.522,5.000
74233.176,297.265,358.638,296.216,-1.205,2.533,5.000
74237.208,297.265,358.638,296.537,-1.205,2.522,5.000
74241.239,297.263,358.875,296.537,-1.173,2.522,5.000
74245.271,297.266,358.717,297.337,-1.205,2.544,5.000
74237.208,297.265,358.875,297.657,-1.205,2.522,5.000
74241.239,297.265,358.875,298.137,-1.205,2.501,5.000
74245.271,297.263,358.875,298.298,-1.205,2.522,5.000
74237.208,297.266,358.875,298.618,-1.189,2.533,5.000
74241.239,297.266,358.796,298.938,-1.205,2.544,5.000
74241.239,297.265,358.875,299.098,-1.173,2.522,5.000
74233.176,297.263,358.717,299.258,-1.222,2.522,5.000
74241.239,297.260,358.875,299.898,-1.189,2.533,5.000
74233.176,297.265,358.796,299.898,-1.189,2.533,5.000
74237.208,297.265,358.954,300.539,-1.173,2.533,5.000
74241.239,297.261,358.796,300.699,-1.189,2.544,5.000
74241.239,297.260,358.875,301.019,-1.205,2.533,5.000
74241.239,297.263,359.033,301.019,-1.189,2.544,5.000
74237.208,297.263,358.717,300.859,-1.189,2.544,5.000
74237.208,297.263,358.875,301.179,-1.222,2.522,5.000
74245.271,297.261,358.954,301.179,-1.173,2.511,5.000
74237.208,297.261,358.954,301.339,-1.205,2.522,5.000
74237.208,297.263,358.954,301.499,-1.189,2.533,5.000
74237.208,297.261,358.796,301.980,-1.205,2.533,5.000
74241.239,297.263,359.033,301.339,-1.189,2.533,5.000
74233.176,297.263,358.954,301.499,-1.189,2.533,5.000
74237.208,297.263,359.112,301.499,-1.189,2.533,5.000
74241.239,297.265,359.033,301.660,-1.173,2.522,5.000
74233.176,297.265,359.033,301.179,-1.205,2.544,5.000
74237.208,297.263,359.112,301.019,-1.189,2.522,5.000
74241.239,297.266,359.191,300.859,-1.189,2.522,5.000
74237.208,297.263,359.191,300.699,-1.189,2.544,5.000
74237.208,297.263,359.112,300.379,-1.205,2.533,5.000
74241.239,297.263,359.112,300.059,-1.189,2.544,5.000
74233.176,297.263,359.112,299.898,-1.156,2.533,5.000
74241.239,297.265,359.191,299.418,-1.189,2.533,5.000
74237.208,297.265,359.270,299.258,-1.189,2.533,5.000
74241.239,297.265,359.191,299.258,-1.205,2.511,5.000
74241.239,297.261,359.270,298.778,-1.173,2.522,5.000
74233.176,297.261,359.428,298.298,-1.222,2.533,5.000
74237.208,297.266,359.270,297.977,-1.205,2.544,5.000
74237.208,297.265,359.508,297.657,-1.205,2.522,5.000
74245.271,297.263,359.270,297.497,-1.189,2.533,5.000
74245.271,297.263,359.349,297.177,-1.173,2.533,5.000
74237.208,297.263,359.428,296.537,-1.173,2.522,5.000
74237.208,297.263,359.191,296.537,-1.173,2.522,5.000
74241.239,297.263,359.428,296.216,-1.205,2.522,5.000
74249.302,297.263,359.508,296.056,-1.205,2.511,5.000
74241.239,297.266,359.349,295.416,-1.189,2.511,5.000
74245.271,297.266,359.587,295.416,-1.173,2.522,5.000
74245.271,297.263,359.349,295.256,-1.205,2.533,5.000
74241.239,297.263,359.349,294.936,-1.189,2.544,5.000
74245.271,297.265,359.349,294.936,-1.189,2.511,5.000
74245.271,297.263,359.270,294.615,-1.205,2.522,5.000
74245.271,297.260,359.349,294.776,-1.189,2.522,5.000
74245.271,297.263,359.191,294.776,-1.205,2.544,5.000
74249.302,297.263,359.270,294.615,-1.189,2.522,5.000
74245.271,297.263,359.270,294.615,-1.205,2.533,5.000
74245.271,297.266,359.270,294.615,-1.205,2.522,5.000
74245.271,297.265,359.349,294.615,-1.205,2.511,5.000
74245.271,297.263,359.191,294.615,-1.189,2.533,5.000
74241.239,297.263,359.112,294.776,-1.173,2.522,5.000
74253.333,297.265,359.191,295.096,-1.173,2.533,5.000
74241.239,297.266,359.349,294.936,-1.189,2.522,5.000
74245.271,297.265,359.270,295.256,-1.173,2.533,5.000
74237.208,297.265,359.033,295.096,-1.173,2.544,5.000
74233.176,297.266,359.191,295.256,-1.173,2.533,5.000
74241.239,297.268,359.112,295.736,-1.173,2.533,5.000
74237.208,297.265,359.191,295.736,-1.189,2.533,5.000
74237.208,297.265,358.954,296.056,-1.205,2.544,5.000
74237.208,297.265,359.033,296.056,-1.222,2.533,5.000
74241.239,297.266,359.112,296.537,-1.189,2.511,5.000
74237.208,297.266,358.875,296.537,-1.173,2.522,5.000
74237.208,297.266,358.954,296.376,-1.189,2.522,5.000
74237.208,297.265,358.796,296.857,-1.205,2.533,5.000
74233.176,297.269,359.033,297.017,-1.205,2.533,5.000
74237.208,297.266,358.875,297.177,-1.173,2.522,5.000
74237.208,297.268,358.796,297.017,-1.189,2.522,5.000
74237.208,297.266,358.717,297.177,-1.205,2.522,5.000
74245.271,297.265,358.875,297.337,-1.189,2.533,5.000
74229.145,297.268,358.875,297.177,-1.189,2.522,5.000
74233.176,297.263,358.796,297.497,-1.189,2.533,5.000
74229.145,297.265,358.717,297.177,-1.189,2.522,5.000
74241.239,297.265,358.796,297.177,-1.189,2.522,5.000
74229.145,297.266,358.717,297.497,-1.189,2.533,5.000
74233.176,297.265,358.717,297.177,-1.205,2.544,5.000
74225.114,297.261,358.638,297.177,-1.205,2.522,5.000
74241.239,297.265,358.717,297.017,-1.189,2.522,5.000
74237.208,297.266,358.638,297.017,-1.205,2.533,5.000
74229.145,297.263,358.717,296.697,-1.205,2.522,5.000
74229.145,297.265,358.559,296.857,-1.189,2.544,5.000
74237.208,297.261,358.559,296.697,-1.173,2.533,5.000
74233.176,297.265,358.480,296.376,-1.173,2.533,5.000
74237.208,297.266,358.401,296.376,-1.189,2.544,5.000
74233.176,297.263,358.480,296.216,-1.205,2.533,5.000
74237.208,297.263,358.322,295.896,-1.173,2.522,5.000
74233.176,297.263,358.322,296.056,-1.189,2.544,5.000
74237.208,297.263,358.322,295.896,-1.189,2.522,5.000
74233.176,297.260,358.322,295.736,-1.205,2.533,5.000
74241.239,297.263,358.401,295.416,-1.205,2.533,5.000
74245.271,297.260,358.243,295.576,-1.189,2.533,5.000
74237.208,297.261,358.164,295.256,-1.189,2.522,5.000
74233.176,297.261,358.164,295.416,-1.205,2.522,5.000
74233.176,297.261,358.164,295.256,-1.189,2.522,5.000
74237.208,297.263,358.085,295.256,-1.222,2.533,5.000
74241.239,297.261,358.085,295.256,-1.205,2.533,5.000
74233.176,297.260,358.085,295.256,-1.205,2.522,5.000
74241.239,297.260,358.006,295.096,-1.173,2.511,5.000
74237.208,297.258,357.927,295.256,-1.205,2.511,5.000
74241.239,297.258,357.927,295.416,-1.189,2.533,5.000
74237.208,297.260,357.927,295.736,-1.205,2.554,5.000
74245.271,297.260,357.927,295.736,-1.189,2.533,5.000
74237.208,297.260,357.848,295.896,-1.189,2.533,5.000
74241.239,297.261,358.006,295.736,-1.222,2.511,5.000
74237.208,297.260,358.006,296.537,-1.156,2.511,5.000
74245.271,297.261,357.927,296.376,-1.189,2.533,5.000
74241.239,297.263,357.848,297.017,-1.189,2.522,5.000
74245.271,297.263,358.164,296.857,-1.189,2.511,5.000
74237.208,297.260,358.006,297.337,-1.189,2.533,5.000
74237.208,297.263,357.769,297.817,-1.205,2.554,5.000
74245.271,297.263,357.848,297.657,-1.173,2.544,5.000
74245.271,297.261,357.848,298.137,-1.222,2.544,5.000
74241.239,297.265,357.769,298.458,-1.205,2.544,5.000
74237.208,297.263,358.085,298.778,-1.189,2.511,5.000
74241.239,297.261,358.085,299.098,-1.205,2.533,5.000
74237.208,297.265,358.006,299.098,-1.173,2.533,5.000
74245.271,297.265,358.085,299.578,-1.173,2.544,5.000
74241.239,297.265,358.085,299.738,-1.189,2.522,5.000
74241.239,297.263,357.927,300.059,-1.205,2.533,5.000
74233.176,297.268,358.243,300.219,-1.189,2.522,5.000
74245.271,297.268,358.085,300.539,-1.222,2.533,5.000
74245.271,297.265,358.243,300.539,-1.173,2.544,5.000
74237.208,297.266,358.164,300.699,-1.205,2.533,5.000
74241.239,297.268,358.243,301.019,-1.173,2.522,5.000
74241.239,297.268,358.243,301.179,-1.189,2.522,5.000
74245.271,297.268,358.401,301.179,-1.189,2.522,5.000
74245.271,297.268,358.322,301.339,-1.205,2.522,5.000
74245.271,297.265,358.243,301.179,-1.189,2.533,5.000
74245.271,297.268,358.322,301.339,-1.189,2.522,5.000
74245.271,297.265,358.401,301.499,-1.205,2.511,5.000
74249.302,297.268,358.322,301.179,-1.173,2.533,5.000
74241.239,297.268,358.401,301.019,-1.205,2.522,5.000
74245.271,297.268,358.322,301.019,-1.173,2.554,5.000
74249.302,297.266,358.480,301.019,-1.189,2.533,5.000
74249.302,297.269,358.638,301.019,-1.205,2.533,5.000
74253.333,297.268,358.559,300.859,-1.205,2.533,5.000
74245.271,297.268,358.480,301.019,-1.189,2.533,5.000
74245.271,297.268,358.559,300.379,-1.189,2.511,5.000
74241.239,297.268,358.638,300.379,-1.189,2.533,5.000
74249.302,297.271,358.638,300.059,-1.173,2.544,5.000
74249.302,297.266,358.559,299.898,-1.189,2.544,5.000
74241.239,297.265,358.717,299.898,-1.205,2.522,5.000
74241.239,297.266,358.559,299.738,-1.189,2.533,5.000
74245.271,297.265,358.559,299.578,-1.205,2.544,5.000
74241.239,297.265,358.638,299.258,-1.189,2.533,5.000
74241.239,297.265,358.717,299.098,-1.156,2.544,5.000
74237.208,297.265,358.638,298.938,-1.205,2.522,5.000
74241.239,297.268,358.717,298.618,-1.205,2.522,5.000
74241.239,297.266,358.638,298.298,-1.205,2.511,5.000
74237.208,297.265,358.638,298.458,-1.189,2.533,5.000
74237.208,297.263,358.559,297.817,-1.156,2.511,5.000
74245.271,297.263,358.638,297.657,-1.173,2.522,5.000
74245.271,297.265,358.480,297.177,-1.173,2.511,5.000
74237.208,297.265,358.638,296.857,-1.222,2.522,5.000
74241.239,297.263,358.559,296.537,-1.189,2.544,5.000
74241.239,297.261,358.480,296.697,-1.205,2.533,5.000
74237.208,297.263,358.559,296.216,-1.205,2.533,5.000
74233.176,297.261,358.480,295.896,-1.205,2.533,5.000
74233.176,297.263,358.480,295.576,-1.156,2.533,5.000
74237.208,297.263,358.559,295.256,-1.173,2.511,5.000
74233.176,297.261,358.401,295.256,-1.205,2.522,5.000
74233.176,297.261,358.243,295.096,-1.173,2.533,5.000
74245.271,297.263,358.401,294.615,-1.205,2.533,5.000
74237.208,297.260,358.401,294.455,-1.189,2.533,5.000
74237.208,297.261,358.401,293.975,-1.205,2.533,5.000
74237.208,297.261,358.322,293.815,-1.222,2.533,5.000
74237.208,297.263,358.243,293.655,-1.205,2.533,5.000
74237.208,297.263,358.401,293.175,-1.222,2.544,5.000
74241.239,297.261,358.322,292.694,-1.189,2.544,5.000
74241.239,297.265,358.322,292.534,-1.222,2.522,5.000
74229.145,297.261,358.243,292.214,-1.189,2.501,5.000
74233.176,297.263,358.164,291.574,-1.189,2.533,5.000
74237.208,297.261,358.164,291.414,-1.189,2.533,5.000
74241.239,297.260,358.322,291.414,-1.189,2.522,5.000
74241.239,297.263,358.243,291.253,-1.205,2.533,5.000
74241.239,297.263,358.243,290.773,-1.205,2.533,5.000
74241.239,297.263,358.085,290.453,-1.156,2.533,5.000
74241.239,297.263,358.164,289.813,-1.205,2.522,5.000
74241.239,297.265,358.401,289.973,-1.156,2.544,5.000
74237.208,297.263,358.243,289.973,-1.156,2.533,5.000
74237.208,297.266,358.243,289.492,-1.222,2.544,5.000
74237.208,297.261,358.085,289.172,-1.173,2.533,5.000
74237.208,297.265,358.164,289.332,-1.173,2.544,5.000
74237.208,297.265,358.006,289.172,-1.205,2.533,5.000
74237.208,297.263,358.085,288.852,-1.205,2.522,5.000
74237.208,297.266,358.085,289.172,-1.189,2.544,5.000
74241.239,297.265,358.164,289.012,-1.222,2.533,5.000
74233.176,297.266,357.927,289.012,-1.189,2.544,5.000
74241.239,297.268,358.085,289.012,-1.189,2.511,5.000
74241.239,297.266,358.006,289.172,-1.205,2.522,5.000
74241.239,297.266,357.927,289.172,-1.205,2.522,5.000
74241.239,297.265,358.006,289.332,-1.156,2.533,5.000
74245.271,297.269,358.006,289.653,-1.205,2.533,5.000
74237.208,297.266,358.085,289.813,-1.205,2.511,5.000
74241.239,297.265,357.690,290.133,-1.205,2.533,5.000
74237.208,297.269,357.927,290.293,-1.173,2.533,5.000
74237.208,297.268,357.769,290.293,-1.189,2.533,5.000
74241.239,297.269,357.769,291.093,-1.173,2.522,5.000
74237.208,297.265,357.848,291.414,-1.156,2.533,5.000
74237.208,297.266,357.690,291.414,-1.173,2.544,5.000
74237.208,297.269,357.690,291.894,-1.189,2.544,5.000
74241.239,297.268,357.690,291.894,-1.205,2.533,5.000
74237.208,297.266,357.690,292.374,-1.222,2.533,5.000
74233.176,297.266,357.769,293.014,-1.173,2.544,5.000
74233.176,297.265,357.690,293.495,-1.173,2.522,5.000
74233.176,297.268,357.769,293.495,-1.173,2.544,5.000
74233.176,297.265,357.769,293.815,-1.173,2.533,5.000
74233.176,297.268,357.611,294.295,-1.205,2.533,5.000
74237.208,297.268,357.611,294.776,-1.222,2.533,5.000
74233.176,297.268,357.690,294.776,-1.173,2.522,5.000
74237.208,297.266,357.769,295.096,-1.205,2.533,5.000
74233.176,297.268,357.532,295.096,-1.205,2.533,5.000
74237.208,297.268,357.611,295.576,-1.189,2.533,5.000
74229.145,297.266,357.611,295.736,-1.222,2.533,5.000
74237.208,297.268,357.690,295.896,-1.173,2.533,5.000
74241.239,297.268,357.611,295.896,-1.205,2.544,5.000
74233.176,297.266,357.611,295.736,-1.189,2.533,5.000
74229.145,297.266,357.532,295.896,-1.189,2.522,5.000
74233.176,297.265,357.690,296.056,-1.205,2.533,5.000
74237.208,297.266,357.848,296.056,-1.222,2.533,5.000
74237.208,297.265,357.690,296.056,-1.189,2.544,5.000
74229.145,297.268,357.611,296.056,-1.205,2.522,5.000
74233.176,297.269,357.690,295.736,-1.189,2.522,5.000
74233.176,297.265,357.690,295.576,-1.173,2.533,5.000
74233.176,297.268,357.611,295.576,-1.189,2.533,5.000
74245.271,297.265,357.690,295.416,-1.189,2.522,5.000
74237.208,297.265,357.690,294.776,-1.205,2.522,5.000
74245.271,297.265,357.690,294.776,-1.189,2.533,5.000
74237.208,297.266,357.611,294.295,-1.173,2.554,5.000
74241.239,297.268,357.611,294.135,-1.205,2.533,5.000
74241.239,297.265,357.690,293.815,-1.205,2.544,5.000
74245.271,297.266,357.611,293.815,-1.189,2.522,5.000
74241.239,297.266,357.690,293.335,-1.173,2.522,5.000
74245.271,297.265,357.611,293.335,-1.222,2.511,5.000
74237.208,297.268,357.532,292.854,-1.189,2.533,5.000
74241.239,297.266,357.453,292.374,-1.173,2.511,5.000
74241.239,297.266,357.532,291.894,-1.156,2.522,5.000
74241.239,297.265,357.611,292.054,-1.205,2.533,5.000
74245.271,297.268,357.453,291.574,-1.189,2.533,5.000
74245.271,297.266,357.532,290.933,-1.205,2.533,5.000
74241.239,297.265,357.453,290.773,-1.189,2.522,5.000
74249.302,297.265,357.374,290.613,-1.189,2.533,5.000
74241.239,297.265,357.453,290.453,-1.205,2.533,5.000
74233.176,297.266,357.532,290.133,-1.173,2.554,5.000
74237.208,297.268,357.374,289.813,-1.205,2.511,5.000
74237.208,297.263,357.374,289.492,-1.189,2.533,5.000
74233.176,297.265,357.374,289.172,-1.189,2.544,5.000
74229.145,297.265,357.295,289.332,-1.205,2.522,5.000
74237.208,297.265,357.216,289.172,-1.189,2.533,5.000
74233.176,297.263,357.295,288.852,-1.205,2.533,5.000
74229.145,297.263,357.216,289.012,-1.205,2.544,5.000
74233.176,297.266,357.058,289.012,-1.189,2.554,5.000
74229.145,297.265,357.137,288.692,-1.156,2.522,5.000
74233.176,297.268,356.979,288.692,-1.189,2.533,5.000
74225.114,297.265,357.058,288.692,-1.173,2.501,5.000
74233.176,297.263,357.058,288.532,-1.189,2.533,5.000
74229.145,297.261,357.137,288.372,-1.189,2.544,5.000
74229.145,297.261,356.979,288.532,-1.189,2.511,5.000
74233.176,297.263,356.900,288.532,-1.189,2.522,5.000
74233.176,297.265,356.820,288.372,-1.205,2.533,5.000
74233.176,297.266,356.900,288.372,-1.205,2.522,5.000
74229.145,297.266,356.741,288.212,-1.205,2.522,5.000
74225.114,297.266,357.058,288.212,-1.205,2.522,5.000
74237.208,297.265,356.820,288.212,-1.189,2.511,5.000
74237.208,297.265,356.900,288.372,-1.189,2.544,5.000
74237.208,297.265,356.820,288.532,-1.189,2.533,5.000
74245.271,297.266,356.820,288.692,-1.189,2.533,5.000
74241.239,297.266,357.058,288.212,-1.189,2.511,5.000
74237.208,297.265,356.979,288.532,-1.189,2.533,5.000
74237.208,297.265,356.979,288.852,-1.222,2.544,5.000
74237.208,297.265,357.058,288.852,-1.173,2.554,5.000
74237.208,297.265,356.979,289.012,-1.156,2.544,5.000
74241.239,297.263,357.137,289.172,-1.222,2.544,5.000
74245.271,297.266,357.137,289.332,-1.189,2.544,5.000
74245.271,297.268,357.058,289.332,-1.189,2.522,5.000
74245.271,297.265,357.058,289.492,-1.156,2.511,5.000
74237.208,297.266,357.137,289.332,-1.205,2.533,5.000
74241.239,297.268,357.216,289.492,-1.189,2.522,5.000
74241.239,297.268,357.295,289.653,-1.205,2.522,5.000
74245.271,297.265,357.374,289.973,-1.205,2.533,5.000
