%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74249.302,297.216,357.274,263.193,0.025,3.005,5.000
74241.239,297.216,357.195,263.353,-0.007,2.994,5.000
74241.239,297.216,357.195,263.513,0.009,3.005,5.000
74245.271,297.218,357.037,263.353,-0.024,3.015,5.000
74245.271,297.236,356.642,297.613,0.025,3.971,5.000
74241.239,297.237,356.484,297.453,0.009,3.960,5.000
74241.239,297.236,356.642,296.973,0.025,3.960,5.000
74245.271,297.236,356.721,296.493,-0.007,3.982,5.000
74249.302,297.232,356.642,296.012,0.009,3.971,5.000
74241.239,297.232,356.642,295.852,-0.007,3.982,5.000
74245.271,297.236,356.642,295.052,0.025,3.960,5.000
74249.302,297.232,356.642,294.732,0.009,3.960,5.000
74249.302,297.236,356.642,294.411,0.009,3.971,5.000
74241.239,297.236,356.800,293.931,-0.024,3.971,5.000
74241.239,297.234,356.800,293.291,-0.007,3.982,5.000
74237.208,297.234,356.721,293.291,-0.007,3.971,5.000
74237.208,297.234,356.800,292.811,0.009,3.949,5.000
74241.239,297.236,356.800,292.490,-0.007,3.949,5.000
74245.271,297.236,357.037,292.330,0.025,3.971,5.000
74241.239,297.234,357.116,291.690,0.009,3.982,5.000
74237.208,297.236,356.879,291.850,0.009,3.949,5.000
74241.239,297.236,356.958,291.049,0.009,3.971,5.000
74237.208,297.237,356.879,291.210,0.025,3.971,5.000
74237.208,297.236,356.958,290.889,0.009,3.960,5.000
74233.176,297.237,356.800,290.729,0.009,3.960,5.000
74233.176,297.236,356.958,290.569,0.025,3.971,5.000
74241.239,297.236,356.879,290.409,0.025,3.982,5.000
74245.271,297.237,356.800,290.249,0.025,3.960,5.000
74241.239,297.239,356.721,290.249,0.009,3.982,5.000
74233.176,297.237,356.721,290.249,0.025,3.960,5.000
74233.176,297.237,356.721,290.089,0.009,3.971,5.000
74233.176,297.239,356.879,290.249,0.025,3.971,5.000
74233.176,297.239,356.800,289.929,-0.007,3.971,5.000
74241.239,297.239,356.879,289.609,0.009,3.982,5.000
74241.239,297.240,356.642,290.089,0.009,3.971,5.000
74233.176,297.237,356.800,289.929,0.009,3.971,5.000
74237.208,297.240,356.800,290.089,0.009,3.982,5.000
74237.208,297.239,356.642,289.929,0.009,3.982,5.000
74237.208,297.237,356.563,290.249,0.025,3.960,5.000
74241.239,297.236,356.721,290.089,0.009,3.971,5.000
74233.176,297.239,356.563,290.249,0.009,3.960,5.000
74229.145,297.240,356.642,290.569,-0.007,3.960,5.000
74237.208,297.240,356.642,290.569,-0.007,3.982,5.000
74241.239,297.240,356.563,290.889,-0.007,3.960,5.000
74237.208,297.237,356.484,290.889,0.009,3.949,5.000
74241.239,297.240,356.563,290.729,-0.024,3.960,5.000
74241.239,297.242,356.563,291.049,0.025,3.949,5.000
74241.239,297.240,356.484,291.049,-0.007,3.992,5.000
74241.239,297.240,356.405,291.210,0.009,3.949,5.000
74245.271,297.242,356.484,291.530,0.009,3.982,5.000
74237.208,297.240,356.405,291.530,0.009,3.971,5.000
74241.239,297.242,356.642,291.530,-0.007,3.971,5.000
74241.239,297.239,356.484,291.690,0.009,3.971,5.000
74241.239,297.240,356.563,292.010,0.009,3.949,5.000
74245.271,297.242,356.484,292.010,-0.007,3.971,5.000
74245.271,297.240,356.405,292.170,0.009,3.982,5.000
74245.271,297.240,356.563,292.170,0.009,3.982,5.000
74249.302,297.237,356.563,292.170,0.009,3.982,5.000
74245.271,297.242,356.563,292.490,-0.024,3.971,5.000
74249.302,297.239,356.484,292.490,0.009,3.960,5.000
74241.239,297.242,356.484,292.650,-0.007,3.982,5.000
74245.271,297.242,356.563,292.490,-0.007,3.960,5.000
74245.271,297.242,356.563,292.811,-0.007,3.960,5.000
74245.271,297.239,356.721,292.971,-0.007,3.971,5.000
74245.271,297.240,356.721,292.971,-0.007,3.949,5.000
74249.302,297.236,356.642,292.971,-0.007,3.960,5.000
74249.302,297.239,356.721,292.971,0.009,3.949,5.000
74249.302,297.237,356.800,293.291,-0.007,3.960,5.000
74249.302,297.237,356.642,293.611,0.042,3.971,5.000
74245.271,297.234,356.721,293.291,0.042,3.971,5.000
74245.271,297.239,356.721,293.931,-0.024,3.960,5.000
74249.302,297.234,356.721,293.611,-0.024,3.982,5.000
74245.271,297.239,356.800,293.931,0.009,3.971,5.000
74245.271,297.240,356.800,294.091,0.025,3.960,5.000
74249.302,297.239,356.800,294.091,0.009,3.960,5.000
74249.302,297.239,356.721,294.572,0.009,3.971,5.000
74249.302,297.240,356.879,294.251,0.009,3.960,5.000
74237.208,297.237,356.879,294.411,0.025,3.960,5.000
74245.271,297.239,356.800,294.732,-0.024,3.960,5.000
74249.302,297.239,356.800,295.052,0.042,3.960,5.000
74241.239,297.242,356.721,295.212,0.025,3.992,5.000
74249.302,297.240,356.642,295.852,-0.007,3.960,5.000
74245.271,297.239,356.879,296.012,-0.007,3.982,5.000
74245.271,297.242,356.800,296.333,0.025,3.960,5.000
74249.302,297.240,356.879,296.333,0.009,3.960,5.000
74245.271,297.239,356.721,296.493,0.025,3.960,5.000
74249.302,297.240,356.800,296.813,0.042,3.960,5.000
74245.271,297.240,356.800,296.813,0.009,3.982,5.000
74241.239,297.237,356.800,296.813,0.009,3.960,5.000
74241.239,297.242,356.879,297.293,0.009,3.960,5.000
74245.271,297.242,356.800,297.453,0.009,3.982,5.000
74245.271,297.239,356.800,297.773,-0.007,3.960,5.000
74245.271,297.239,356.800,298.094,0.009,3.971,5.000
74241.239,297.240,356.879,298.254,0.009,3.949,5.000
74249.302,297.240,356.879,298.574,0.009,3.971,5.000
74241.239,297.240,356.879,298.574,-0.040,3.971,5.000
74245.271,297.239,356.879,299.054,0.009,3.971,5.000
74245.271,297.239,356.721,299.054,0.009,3.960,5.000
74249.302,297.240,357.037,299.054,0.042,3.960,5.000
74241.239,297.237,356.879,299.214,0.009,3.982,5.000
74249.302,297.242,356.879,299.214,0.025,3.971,5.000
74249.302,297.239,356.800,299.214,-0.007,3.982,5.000
74249.302,297.242,356.879,299.214,-0.007,3.982,5.000
74245.271,297.240,356.879,299.534,0.009,3.982,5.000
74249.302,297.240,357.037,299.374,-0.007,3.960,5.000
74249.302,297.240,357.037,299.534,-0.007,3.982,5.000
74253.333,297.240,357.116,299.695,0.009,3.982,5.000
74249.302,297.240,356.958,299.534,0.009,3.971,5.000
74249.302,297.237,357.037,299.534,-0.024,3.949,5.000
74245.271,297.239,357.116,299.534,0.009,3.982,5.000
74253.333,297.237,357.116,299.374,0.009,3.992,5.000
74249.302,297.239,357.195,298.894,-0.007,3.971,5.000
74253.333,297.236,357.274,299.054,0.009,3.960,5.000
74253.333,297.236,357.195,298.734,0.025,3.960,5.000
74249.302,297.239,357.195,298.894,0.009,3.971,5.000
74249.302,297.239,357.353,298.894,-0.007,3.949,5.000
74249.302,297.239,357.353,298.414,0.058,3.971,5.000
74249.302,297.237,357.432,298.414,-0.007,3.949,5.000
74253.333,297.239,357.432,298.574,0.009,3.971,5.000
74249.302,297.237,357.432,298.094,-0.024,3.971,5.000
74253.333,297.239,357.432,297.773,-0.024,3.960,5.000
74241.239,297.240,357.590,297.773,0.025,3.960,5.000
74245.271,297.237,357.511,297.613,0.009,3.982,5.000
74249.302,297.237,357.511,297.613,0.009,3.982,5.000
74249.302,297.237,357.669,297.453,-0.024,3.971,5.000
74245.271,297.236,357.748,297.453,0.025,3.960,5.000
74241.239,297.236,357.669,297.293,0.042,3.982,5.000
74241.239,297.239,357.669,297.293,-0.007,3.949,5.000
74245.271,297.236,357.748,297.293,-0.024,3.960,5.000
74233.176,297.239,357.827,296.813,0.009,3.982,5.000
74237.208,297.237,357.827,296.813,-0.007,3.971,5.000
74237.208,297.236,357.669,296.653,0.009,3.960,5.000
74229.145,297.237,357.669,296.813,-0.007,3.960,5.000
74245.271,297.237,357.748,296.973,-0.007,3.982,5.000
74237.208,297.236,357.669,296.653,0.009,3.960,5.000
74241.239,297.236,357.669,296.493,0.009,3.960,5.000
74245.271,297.239,357.827,296.653,-0.007,3.949,5.000
74237.208,297.239,357.827,296.333,0.025,3.971,5.000
74229.145,297.236,357.906,296.813,0.009,3.960,5.000
74241.239,297.237,357.669,296.493,-0.007,3.982,5.000
74237.208,297.240,357.827,296.653,-0.024,3.960,5.000
74245.271,297.236,357.669,296.333,0.009,3.960,5.000
74237.208,297.237,357.669,296.493,0.009,3.971,5.000
74237.208,297.239,357.906,296.493,-0.007,3.949,5.000
74237.208,297.239,357.748,296.172,0.009,3.982,5.000
74245.271,297.239,357.827,296.012,0.009,3.982,5.000
74237.208,297.240,357.748,296.333,0.025,3.960,5.000
74241.239,297.237,357.748,295.852,-0.007,3.982,5.000
74241.239,297.242,357.748,295.692,-0.007,3.982,5.000
74245.271,297.237,357.669,295.532,0.009,3.982,5.000
74249.302,297.237,357.748,296.012,-0.007,3.982,5.000
74241.239,297.239,357.827,296.012,0.009,3.982,5.000
74245.271,297.239,357.669,295.532,0.025,3.982,5.000
74241.239,297.239,357.511,295.372,-0.007,3.982,5.000
74253.333,297.239,357.590,295.052,0.009,3.971,5.000
74253.333,297.239,357.669,295.372,0.025,3.971,5.000
74245.271,297.239,357.748,295.052,0.009,3.971,5.000
74253.333,297.240,357.511,295.052,0.042,3.949,5.000
74253.333,297.240,357.511,295.052,0.009,3.992,5.000
74253.333,297.240,357.511,294.892,-0.007,3.992,5.000
74249.302,297.237,357.511,294.572,-0.007,3.960,5.000
74249.302,297.237,357.432,294.732,-0.024,3.971,5.000
74245.271,297.240,357.432,294.411,-0.007,3.971,5.000
74245.271,297.237,357.432,294.091,-0.007,3.982,5.000
74249.302,297.239,357.511,294.251,-0.007,3.960,5.000
74245.271,297.242,357.511,293.931,0.042,3.960,5.000
74241.239,297.240,357.432,293.931,0.025,3.982,5.000
74245.271,297.242,357.432,293.611,0.009,3.960,5.000
74245.271,297.242,357.274,293.611,-0.024,3.982,5.000
74249.302,297.240,357.274,293.611,0.009,3.949,5.000
74245.271,297.242,357.353,293.611,0.009,3.982,5.000
74245.271,297.239,357.274,293.291,-0.007,3.971,5.000
74241.239,297.240,357.195,293.611,-0.024,3.960,5.000
74241.239,297.239,357.037,293.451,-0.024,3.971,5.000
74245.271,297.240,356.958,293.291,-0.007,3.992,5.000
74233.176,297.239,357.037,293.611,-0.007,3.971,5.000
74237.208,297.240,357.037,293.451,0.042,3.971,5.000
74237.208,297.242,357.116,293.291,0.025,3.971,5.000
74241.239,297.244,357.037,293.451,0.009,3.960,5.000
74241.239,297.242,357.037,293.451,-0.007,3.971,5.000
74241.239,297.242,357.037,293.451,-0.007,3.971,5.000
74233.176,297.242,356.958,293.611,0.009,3.960,5.000
74229.145,297.242,357.037,293.611,0.025,3.960,5.000
74241.239,297.240,357.037,293.451,-0.024,3.960,5.000
74237.208,297.244,356.879,293.451,0.009,3.960,5.000
74237.208,297.239,356.800,293.611,0.009,3.949,5.000
74237.208,297.242,356.800,293.771,0.009,3.982,5.000
74237.208,297.244,356.879,293.771,0.009,3.982,5.000
74241.239,297.240,356.879,293.611,0.009,3.960,5.000
74237.208,297.239,356.879,293.611,0.009,3.971,5.000
74237.208,297.242,356.958,293.451,0.009,3.971,5.000
74237.208,297.245,356.879,293.611,-0.007,3.960,5.000
74245.271,297.242,356.879,293.771,-0.007,3.949,5.000
74245.271,297.240,356.879,293.771,-0.007,3.971,5.000
74245.271,297.239,356.800,293.451,0.009,3.960,5.000
74237.208,297.240,356.879,293.771,-0.007,3.982,5.000
74241.239,297.240,356.879,293.931,-0.024,3.949,5.000
74237.208,297.240,356.879,293.291,0.009,3.992,5.000
74241.239,297.242,356.958,293.291,-0.007,3.992,5.000
74237.208,297.239,357.037,293.291,0.025,3.971,5.000
74241.239,297.242,356.958,293.291,0.009,3.960,5.000
74241.239,297.240,356.879,293.291,0.042,3.960,5.000
74241.239,297.239,357.037,292.811,-0.007,3.971,5.000
74237.208,297.239,356.879,292.650,0.009,3.960,5.000
74241.239,297.237,357.116,292.650,0.009,3.971,5.000
74237.208,297.237,357.037,292.170,0.009,3.971,5.000
74241.239,297.240,357.037,292.010,0.025,3.960,5.000
74245.271,297.239,357.116,291.690,0.009,3.960,5.000
74241.239,297.240,357.116,291.850,0.042,3.960,5.000
74245.271,297.237,357.195,291.370,0.009,3.971,5.000
74245.271,297.239,357.195,291.210,0.009,3.949,5.000
74241.239,297.236,357.195,291.049,-0.007,3.971,5.000
74245.271,297.239,357.353,290.889,0.009,3.971,5.000
74245.271,297.236,357.274,290.889,0.025,3.971,5.000
74241.239,297.234,357.511,290.729,0.025,3.960,5.000
74245.271,297.236,357.274,290.569,0.009,3.982,5.000
74245.271,297.237,357.353,290.409,-0.007,3.971,5.000
74237.208,297.237,357.353,290.409,0.009,3.971,5.000
74241.239,297.237,357.353,290.249,-0.007,3.960,5.000
74249.302,297.236,357.353,290.089,-0.007,3.939,5.000
74237.208,297.237,357.432,290.249,-0.007,3.971,5.000
74245.271,297.237,357.511,290.089,0.009,3.982,5.000
74237.208,297.232,357.511,290.089,0.009,3.982,5.000
74241.239,297.234,357.353,290.089,-0.007,3.971,5.000
74237.208,297.236,357.432,290.409,0.009,3.960,5.000
74233.176,297.236,357.432,290.569,0.009,3.982,5.000
74237.208,297.239,357.353,290.409,-0.024,3.960,5.000
74233.176,297.237,357.353,290.729,0.042,3.960,5.000
74233.176,297.236,357.511,290.729,-0.007,3.982,5.000
74237.208,297.236,357.432,290.889,-0.024,3.949,5.000
74237.208,297.234,357.432,290.889,0.009,3.960,5.000
74233.176,297.236,357.432,291.210,0.042,3.960,5.000
74237.208,297.236,357.511,291.690,0.025,3.971,5.000
74237.208,297.237,357.432,291.690,-0.007,3.960,5.000
74241.239,297.239,357.432,292.010,-0.007,3.971,5.000
74237.208,297.237,357.511,292.330,0.009,3.971,5.000
74245.271,297.239,357.511,292.330,0.025,3.982,5.000
74237.208,297.237,357.432,292.811,0.025,3.982,5.000
74237.208,297.239,357.669,293.131,0.009,3.949,5.000
74237.208,297.239,357.590,293.451,0.009,3.939,5.000
74237.208,297.240,357.669,293.611,0.009,3.960,5.000
74237.208,297.237,357.669,293.771,0.025,3.982,5.000
74249.302,297.242,357.748,294.091,-0.007,3.960,5.000
74233.176,297.239,357.748,294.732,-0.007,3.971,5.000
74241.239,297.240,357.748,294.892,-0.007,3.982,5.000
74237.208,297.239,357.827,295.372,0.042,3.960,5.000
74241.239,297.240,357.827,295.532,0.009,3.960,5.000
74237.208,297.242,357.827,295.692,-0.007,3.982,5.000
74241.239,297.240,358.064,296.172,0.009,3.971,5.000
74237.208,297.239,357.985,296.653,0.009,3.960,5.000
74241.239,297.240,358.143,296.653,-0.007,3.960,5.000
74245.271,297.240,358.222,296.653,-0.024,3.960,5.000
74245.271,297.240,358.380,296.973,0.025,3.960,5.000
74245.271,297.239,358.301,297.133,-0.007,3.982,5.000
74241.239,297.239,358.380,297.133,0.009,3.971,5.000
74245.271,297.240,358.459,297.293,-0.024,3.971,5.000
74245.271,297.240,358.459,297.133,0.009,3.939,5.000
74233.176,297.237,358.459,297.453,0.009,3.971,5.000
74241.239,297.240,358.538,297.293,0.025,3.960,5.000
74241.239,297.239,358.617,297.613,0.025,3.949,5.000
74249.302,297.240,358.538,297.293,0.009,3.960,5.000
74245.271,297.240,358.776,297.613,-0.007,3.971,5.000
74241.239,297.239,358.696,297.453,0.009,3.982,5.000
74249.302,297.237,358.696,297.453,-0.007,3.960,5.000
74245.271,297.239,358.696,297.293,-0.007,3.971,5.000
74245.271,297.237,358.855,297.613,0.009,3.971,5.000
74245.271,297.242,358.776,297.293,-0.007,3.960,5.000
74245.271,297.237,358.776,297.133,0.009,3.949,5.000
74245.271,297.240,358.776,296.973,-0.007,3.982,5.000
74249.302,297.239,358.776,296.653,0.042,3.960,5.000
74249.302,297.239,358.934,297.293,-0.007,3.982,5.000
74245.271,297.236,359.013,296.653,0.009,3.960,5.000
74241.239,297.240,358.696,296.493,0.009,3.960,5.000
74245.271,297.237,358.934,296.813,0.025,3.982,5.000
74249.302,297.240,358.855,296.653,-0.007,3.960,5.000
74249.302,297.240,358.776,296.172,-0.007,3.960,5.000
74237.208,297.239,358.855,296.012,-0.007,3.960,5.000
74241.239,297.242,358.696,296.012,0.009,3.960,5.000
74245.271,297.237,358.855,295.852,0.009,3.982,5.000
74245.271,297.237,358.855,295.852,-0.024,3.971,5.000
74241.239,297.240,358.934,295.532,0.009,3.982,5.000
74245.271,297.240,358.776,295.532,0.009,3.960,5.000
74241.239,297.240,358.934,295.532,0.009,3.960,5.000
74241.239,297.240,358.776,295.852,0.025,3.982,5.000
74241.239,297.239,358.696,295.532,0.009,3.971,5.000
74241.239,297.239,358.776,295.692,-0.007,3.949,5.000
74245.271,297.240,358.855,295.692,-0.007,3.971,5.000
74241.239,297.237,358.696,295.852,0.009,3.939,5.000
74241.239,297.239,358.776,295.852,0.025,3.960,5.000
74245.271,297.236,358.776,296.012,-0.007,3.982,5.000
74237.208,297.240,358.696,296.012,0.025,3.960,5.000
74237.208,297.239,358.776,296.012,-0.007,3.982,5.000
74241.239,297.242,358.696,296.333,-0.024,3.960,5.000
74245.271,297.237,358.617,296.653,0.009,3.971,5.000
74249.302,297.237,358.776,296.813,0.009,3.960,5.000
74241.239,297.237,358.855,296.973,0.009,3.960,5.000
74249.302,297.239,358.934,297.453,-0.007,3.960,5.000
74245.271,297.237,358.696,297.773,0.009,3.971,5.000
74241.239,297.239,358.855,298.094,-0.007,3.949,5.000
74245.271,297.242,358.934,298.574,0.025,3.982,5.000
74245.271,297.244,358.776,298.734,0.009,3.960,5.000
74245.271,297.240,358.934,299.054,-0.007,3.939,5.000
74241.239,297.242,358.934,299.214,0.009,3.971,5.000
74245.271,297.242,359.013,300.015,0.009,3.960,5.000
74249.302,297.242,359.013,300.175,-0.024,3.949,5.000
74245.271,297.244,358.934,300.495,0.009,3.960,5.000
74237.208,297.242,359.013,300.815,-0.007,3.971,5.000
74241.239,297.244,358.934,301.135,-0.007,3.971,5.000
74245.271,297.240,358.855,301.456,-0.024,3.960,5.000
74241.239,297.242,359.092,301.616,-0.007,3.971,5.000
74241.239,297.242,358.934,302.096,0.009,3.960,5.000
74245.271,297.237,358.855,302.576,0.009,3.960,5.000
74249.302,297.242,358.776,302.896,-0.024,3.971,5.000
74253.333,297.240,358.934,302.896,-0.007,3.960,5.000
74245.271,297.242,358.934,303.537,-0.007,3.971,5.000
74241.239,297.239,358.855,303.857,0.025,3.971,5.000
74245.271,297.239,358.776,304.177,0.042,3.971,5.000
74237.208,297.240,358.776,304.177,0.009,3.971,5.000
74241.239,297.242,358.776,304.337,-0.040,3.949,5.000
74237.208,297.239,358.855,304.337,0.009,3.960,5.000
74249.302,297.242,358.934,304.497,0.009,3.960,5.000
74245.271,297.239,358.855,304.337,-0.024,3.971,5.000
74241.239,297.240,358.776,304.497,-0.007,3.960,5.000
74237.208,297.237,358.855,304.818,0.009,3.971,5.000
74241.239,297.237,359.013,304.818,0.009,3.960,5.000
74245.271,297.236,358.776,304.818,-0.024,3.982,5.000
74253.333,297.236,358.776,304.978,-0.007,3.960,5.000
74245.271,297.237,358.776,304.657,0.009,3.971,5.000
74237.208,297.236,359.013,304.818,-0.007,3.971,5.000
74241.239,297.237,358.538,304.818,-0.007,3.982,5.000
74241.239,297.237,358.696,304.337,0.009,3.960,5.000
74241.239,297.237,358.696,304.337,-0.024,3.971,5.000
74241.239,297.236,358.776,304.497,0.009,3.960,5.000
74241.239,297.237,358.855,304.177,0.042,3.971,5.000
74241.239,297.237,358.776,303.857,0.009,3.971,5.000
74241.239,297.236,358.776,303.697,-0.007,3.982,5.000
74245.271,297.236,358.696,303.857,0.025,3.971,5.000
74237.208,297.236,358.855,303.217,0.025,3.982,5.000
74241.239,297.242,358.855,303.217,0.009,3.949,5.000
74237.208,297.240,358.776,302.896,-0.007,3.971,5.000
74241.239,297.236,358.776,302.416,0.009,3.960,5.000
74245.271,297.239,358.776,302.256,0.009,3.949,5.000
74245.271,297.237,358.855,301.936,-0.007,3.971,5.000
74245.271,297.239,358.934,301.616,-0.007,3.971,5.000
74237.208,297.237,358.776,301.456,0.009,3.949,5.000
74241.239,297.236,359.013,301.135,-0.007,3.960,5.000
74241.239,297.239,359.013,300.655,-0.024,3.982,5.000
74245.271,297.237,358.934,300.495,0.009,3.971,5.000
74237.208,297.237,358.855,300.335,0.025,3.971,5.000
74241.239,297.239,358.934,300.015,0.025,3.982,5.000
74241.239,297.237,358.934,299.855,-0.007,3.960,5.000
74233.176,297.240,359.013,299.374,0.009,3.960,5.000
74237.208,297.237,358.934,299.374,-0.024,3.960,5.000
74241.239,297.237,359.013,298.894,0.009,3.960,5.000
74241.239,297.237,358.934,298.574,0.025,3.971,5.000
74245.271,297.239,358.934,298.574,0.025,3.960,5.000
74245.271,297.237,358.855,298.254,-0.007,3.971,5.000
74237.208,297.237,358.855,298.094,0.025,3.949,5.000
74249.302,297.237,358.934,298.094,0.009,3.971,5.000
74241.239,297.237,358.934,297.773,0.009,3.960,5.000
74245.271,297.236,358.776,297.934,0.009,3.960,5.000
74241.239,297.239,358.934,297.773,0.009,3.982,5.000
74241.239,297.237,358.855,297.773,-0.007,3.982,5.000
74241.239,297.236,358.776,297.773,0.009,3.960,5.000
74249.302,297.234,358.776,297.293,0.009,3.982,5.000
74245.271,297.237,358.696,297.613,-0.007,3.971,5.000
74249.302,297.239,358.617,297.613,0.009,3.971,5.000
74245.271,297.237,358.696,297.453,0.009,3.992,5.000
74249.302,297.239,358.538,297.293,-0.007,3.960,5.000
74253.333,297.237,358.380,297.453,-0.024,3.949,5.000
