%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74225.114,297.574,1089.168,941.703,-258.853,93.125,8.500
74225.114,297.571,1089.010,941.703,-258.853,93.136,8.500
74221.082,297.574,1089.010,941.383,-258.853,93.125,8.500
74221.082,297.571,1088.773,941.543,-258.837,93.136,8.500
74225.114,297.576,1088.536,941.543,-258.853,93.136,8.500
74229.145,297.573,1088.456,941.703,-258.853,93.136,8.500
74225.114,297.571,1088.298,941.703,-258.853,93.125,8.500
74221.082,297.571,1088.061,941.383,-258.837,93.114,8.500
74221.082,297.574,1087.903,941.223,-258.804,93.136,8.500
74225.114,297.574,1087.587,941.063,-258.869,93.136,8.500
74221.082,297.573,1087.429,941.063,-258.853,93.125,8.500
74217.051,297.569,1087.271,941.383,-258.837,93.114,8.500
74221.082,297.574,1087.113,940.903,-258.837,93.125,8.500
74225.114,297.573,1086.797,940.903,-258.804,93.147,8.500
74229.145,297.574,1086.797,940.903,-258.837,93.136,8.500
74229.145,297.573,1086.560,941.063,-258.820,93.125,8.500
74229.145,297.573,1086.323,940.743,-258.853,93.136,8.500
74229.145,297.573,1086.244,940.743,-258.837,93.114,8.500
74233.176,297.571,1086.086,940.743,-258.837,93.125,8.500
74237.208,297.574,1085.848,940.743,-258.820,93.114,8.500
74225.114,297.573,1085.690,940.423,-258.837,93.125,8.500
74225.114,297.573,1085.611,940.743,-258.853,93.125,8.500
74229.145,297.571,1085.532,940.583,-258.853,93.114,8.500
74225.114,297.569,1085.453,940.263,-258.837,93.136,8.500
74225.114,297.571,1085.374,940.102,-258.869,93.125,8.500
74225.114,297.573,1085.295,940.423,-258.837,93.125,8.500
74233.176,297.573,1085.374,940.423,-258.853,93.114,8.500
74233.176,297.573,1085.295,940.102,-258.837,93.125,8.500
74237.208,297.576,1085.216,940.263,-258.837,93.147,8.500
74229.145,297.571,1085.216,940.102,-258.853,93.136,8.500
74225.114,297.576,1085.374,940.263,-258.853,93.147,8.500
74233.176,297.573,1085.611,940.102,-258.853,93.125,8.500
74229.145,297.573,1085.532,939.782,-258.820,93.136,8.500
74229.145,297.573,1085.611,940.102,-258.820,93.136,8.500
74221.082,297.574,1085.690,939.942,-258.853,93.104,8.500
74229.145,297.576,1085.927,939.942,-258.853,93.125,8.500
74233.176,297.571,1086.007,940.263,-258.837,93.125,8.500
74229.145,297.573,1086.323,939.942,-258.837,93.125,8.500
74233.176,297.573,1086.402,940.102,-258.853,93.125,8.500
74237.208,297.574,1086.481,940.263,-258.869,93.147,8.500
74237.208,297.571,1086.639,939.942,-258.837,93.147,8.500
74237.208,297.571,1086.876,940.102,-258.853,93.125,8.500
74245.271,297.573,1086.955,939.782,-258.853,93.136,8.500
74233.176,297.573,1087.034,939.942,-258.837,93.125,8.500
74233.176,297.574,1087.271,940.102,-258.837,93.114,8.500
74233.176,297.573,1087.429,940.102,-258.869,93.125,8.500
74237.208,297.571,1087.508,940.263,-258.837,93.136,8.500
74233.176,297.573,1087.745,940.102,-258.837,93.125,8.500
74233.176,297.569,1088.061,940.423,-258.837,93.136,8.500
74233.176,297.574,1087.982,940.583,-258.886,93.147,8.500
74237.208,297.574,1088.061,940.583,-258.853,93.157,8.500
74237.208,297.571,1088.298,940.263,-258.837,93.125,8.500
74233.176,297.573,1088.456,940.583,-258.820,93.125,8.500
74233.176,297.573,1088.536,940.583,-258.837,93.157,8.500
74237.208,297.573,1088.615,940.743,-258.820,93.136,8.500
74237.208,297.571,1088.615,940.743,-258.853,93.125,8.500
74229.145,297.571,1088.615,940.903,-258.837,93.125,8.500
74237.208,297.573,1088.852,940.903,-258.853,93.114,8.500
74229.145,297.574,1088.931,941.063,-258.853,93.125,8.500
74237.208,297.571,1089.010,941.223,-258.837,93.136,8.500
74241.239,297.571,1089.089,941.543,-258.869,93.114,8.500
74233.176,297.573,1089.089,941.383,-258.837,93.114,8.500
74233.176,297.571,1089.010,941.383,-258.869,93.125,8.500
74229.145,297.573,1089.247,941.703,-258.820,93.136,8.500
74233.176,297.573,1089.247,941.703,-258.820,93.125,8.500
74225.114,297.573,1089.247,942.024,-258.853,93.125,8.500
74229.145,297.571,1089.247,942.184,-258.853,93.136,8.500
74229.145,297.569,1089.326,942.184,-258.853,93.147,8.500
74233.176,297.574,1089.168,942.504,-258.837,93.125,8.500
74229.145,297.573,1089.247,942.504,-258.837,93.125,8.500
74233.176,297.574,1089.326,942.664,-258.853,93.125,8.500
74225.114,297.573,1089.247,942.984,-258.853,93.125,8.500
74233.176,297.573,1089.405,942.824,-258.820,93.125,8.500
74233.176,297.574,1089.247,942.984,-258.869,93.136,8.500
74229.145,297.573,1089.247,943.144,-258.820,93.136,8.500
74225.114,297.573,1089.326,943.304,-258.853,93.136,8.500
74229.145,297.573,1089.326,943.785,-258.853,93.125,8.500
74229.145,297.573,1089.326,943.464,-258.853,93.136,8.500
74229.145,297.571,1089.326,943.785,-258.837,93.125,8.500
74225.114,297.573,1089.405,944.105,-258.820,93.125,8.500
74229.145,297.574,1089.484,944.105,-258.853,93.136,8.500
74221.082,297.574,1089.405,943.945,-258.869,93.136,8.500
74237.208,297.574,1089.405,944.105,-258.837,93.125,8.500
74233.176,297.571,1089.484,943.945,-258.869,93.136,8.500
74233.176,297.571,1089.405,944.265,-258.853,93.147,8.500
74225.114,297.573,1089.484,944.265,-258.853,93.136,8.500
74233.176,297.573,1089.484,944.425,-258.853,93.125,8.500
74233.176,297.574,1089.405,944.425,-258.837,93.125,8.500
74229.145,297.574,1089.326,944.585,-258.804,93.114,8.500
74233.176,297.571,1089.405,944.585,-258.869,93.125,8.500
74233.176,297.571,1089.484,944.425,-258.869,93.125,8.500
74233.176,297.571,1089.326,944.425,-258.853,93.136,8.500
74237.208,297.573,1089.405,944.425,-258.820,93.125,8.500
74233.176,297.574,1089.247,944.585,-258.837,93.136,8.500
74233.176,297.574,1089.089,944.585,-258.853,93.125,8.500
74229.145,297.573,1089.168,944.585,-258.853,93.125,8.500
74225.114,297.573,1089.168,944.585,-258.869,93.136,8.500
74241.239,297.571,1088.931,944.425,-258.837,93.147,8.500
74237.208,297.573,1088.931,944.425,-258.853,93.125,8.500
74237.208,297.574,1088.773,944.425,-258.837,93.114,8.500
74241.239,297.573,1088.615,944.425,-258.820,93.114,8.500
74233.176,297.573,1088.615,944.425,-258.837,93.114,8.500
74237.208,297.571,1088.298,944.425,-258.820,93.136,8.500
74237.208,297.571,1088.219,944.105,-258.853,93.125,8.500
74233.176,297.571,1087.903,944.585,-258.820,93.104,8.500
74237.208,297.569,1087.745,944.265,-258.853,93.125,8.500
74237.208,297.568,1087.587,944.265,-258.837,93.125,8.500
74229.145,297.573,1087.587,944.585,-258.869,93.125,8.500
74237.208,297.571,1087.350,944.585,-258.853,93.125,8.500
74241.239,297.573,1087.350,944.585,-258.886,93.136,8.500
74237.208,297.571,1086.876,944.585,-258.853,93.125,8.500
74233.176,297.574,1086.876,944.585,-258.853,93.125,8.500
74237.208,297.569,1086.639,944.585,-258.853,93.125,8.500
74237.208,297.573,1086.481,944.905,-258.837,93.125,8.500
74229.145,297.569,1086.323,944.745,-258.853,93.136,8.500
74233.176,297.571,1086.086,945.065,-258.837,93.125,8.500
74233.176,297.571,1086.086,945.225,-258.853,93.147,8.500
74233.176,297.569,1086.007,944.905,-258.837,93.125,8.500
74233.176,297.571,1085.690,945.386,-258.853,93.136,8.500
74229.145,297.571,1085.532,945.706,-258.837,93.104,8.500
74229.145,297.573,1085.374,945.706,-258.869,93.136,8.500
74233.176,297.573,1085.295,945.866,-258.853,93.136,8.500
74237.208,297.569,1085.137,945.866,-258.853,93.114,8.500
74229.145,297.571,1085.137,945.866,-258.820,93.136,8.500
74225.114,297.571,1084.900,946.026,-258.869,93.136,8.500
74225.114,297.569,1084.979,946.026,-258.853,93.136,8.500
74225.114,297.571,1084.742,946.026,-258.853,93.136,8.500
74225.114,297.569,1084.742,946.186,-258.837,93.125,8.500
74225.114,297.569,1084.663,946.186,-258.853,93.114,8.500
74229.145,297.568,1084.663,946.346,-258.837,93.114,8.500
74225.114,297.569,1084.505,946.346,-258.869,93.136,8.500
74229.145,297.569,1084.584,945.866,-258.837,93.125,8.500
74229.145,297.568,1084.505,945.866,-258.853,93.125,8.500
74233.176,297.568,1084.505,946.026,-258.853,93.125,8.500
74225.114,297.568,1084.347,946.186,-258.869,93.136,8.500
74225.114,297.568,1084.426,945.706,-258.869,93.114,8.500
74229.145,297.568,1084.347,945.706,-258.837,93.125,8.500
74237.208,297.568,1084.268,945.546,-258.837,93.136,8.500
74233.176,297.566,1084.110,945.225,-258.853,93.125,8.500
74221.082,297.571,1084.110,944.905,-258.837,93.136,8.500
74225.114,297.568,1084.189,944.745,-258.837,93.125,8.500
74229.145,297.566,1084.110,944.585,-258.853,93.125,8.500
74229.145,297.569,1084.031,944.265,-258.820,93.114,8.500
74229.145,297.569,1083.952,944.425,-258.853,93.125,8.500
74229.145,297.571,1083.794,944.105,-258.853,93.136,8.500
74233.176,297.569,1083.794,943.785,-258.853,93.136,8.500
74233.176,297.568,1083.715,943.625,-258.837,93.136,8.500
74225.114,297.566,1083.636,942.824,-258.837,93.136,8.500
74233.176,297.568,1083.557,942.824,-258.886,93.147,8.500
74229.145,297.566,1083.398,942.504,-258.837,93.136,8.500
74229.145,297.568,1083.161,942.344,-258.837,93.125,8.500
74229.145,297.571,1083.082,941.703,-258.837,93.125,8.500
74233.176,297.571,1082.924,941.703,-258.837,93.104,8.500
74241.239,297.571,1082.924,941.223,-258.804,93.125,8.500
74229.145,297.571,1082.766,941.063,-258.837,93.147,8.500
74237.208,297.571,1082.450,940.423,-258.853,93.104,8.500
74225.114,297.568,1082.292,940.263,-258.837,93.114,8.500
74233.176,297.569,1082.055,939.942,-258.837,93.136,8.500
74233.176,297.573,1081.897,939.622,-258.886,93.125,8.500
74233.176,297.569,1081.739,939.622,-258.837,93.125,8.500
74237.208,297.573,1081.660,939.622,-258.837,93.114,8.500
74237.208,297.569,1081.423,939.302,-258.837,93.125,8.500
74229.145,297.573,1081.344,938.982,-258.837,93.114,8.500
74233.176,297.573,1081.107,938.501,-258.837,93.114,8.500
74233.176,297.574,1080.869,938.662,-258.837,93.114,8.500
74233.176,297.573,1080.632,938.501,-258.853,93.125,8.500
74233.176,297.571,1080.632,938.341,-258.820,93.136,8.500
74229.145,297.573,1080.395,938.021,-258.837,93.114,8.500
74237.208,297.574,1080.316,938.021,-258.853,93.125,8.500
74237.208,297.573,1080.237,938.021,-258.837,93.104,8.500
74233.176,297.571,1080.079,938.021,-258.853,93.125,8.500
74233.176,297.573,1079.921,937.861,-258.853,93.125,8.500
74233.176,297.574,1079.921,938.021,-258.853,93.136,8.500
74237.208,297.573,1079.684,938.021,-258.820,93.136,8.500
74233.176,297.573,1079.763,938.181,-258.869,93.125,8.500
74229.145,297.574,1079.684,938.181,-258.853,93.136,8.500
74229.145,297.574,1079.684,938.021,-258.837,93.125,8.500
74229.145,297.571,1079.763,938.341,-258.853,93.136,8.500
74229.145,297.574,1079.763,938.341,-258.869,93.114,8.500
74229.145,297.571,1079.763,938.021,-258.820,93.125,8.500
74229.145,297.571,1080.000,938.341,-258.820,93.136,8.500
74229.145,297.571,1079.921,938.662,-258.853,93.125,8.500
74237.208,297.569,1080.237,938.822,-258.853,93.125,8.500
74233.176,297.571,1080.237,938.982,-258.837,93.125,8.500
74237.208,297.571,1080.316,939.142,-258.853,93.114,8.500
74233.176,297.571,1080.553,939.622,-258.853,93.136,8.500
74225.114,297.571,1080.632,939.302,-258.837,93.147,8.500
74237.208,297.569,1081.028,939.782,-258.837,93.147,8.500
74233.176,297.571,1081.265,940.102,-258.853,93.136,8.500
74233.176,297.568,1081.344,939.942,-258.820,93.125,8.500
74233.176,297.568,1081.660,940.423,-258.853,93.125,8.500
74233.176,297.566,1081.897,940.263,-258.837,93.125,8.500
74229.145,297.568,1082.213,940.743,-258.820,93.136,8.500
74237.208,297.568,1082.529,940.903,-258.804,93.136,8.500
74241.239,297.568,1082.687,940.903,-258.837,93.136,8.500
74245.271,297.573,1083.003,941.063,-258.837,93.114,8.500
74237.208,297.566,1083.319,941.383,-258.837,93.125,8.500
74233.176,297.571,1083.557,941.703,-258.820,93.114,8.500
