%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74067.89,297.468,106.902,107.61,-312.266,60.469,3
74075.953,297.468,106.981,107.61,-312.299,60.448,3
74071.922,297.466,106.981,107.61,-312.266,60.469,3
74067.89,297.466,107.06,107.77,-312.315,60.469,3
74067.89,297.466,107.139,107.77,-312.299,60.469,3
74075.953,297.466,107.139,108.09,-312.283,60.491,3
74071.922,297.466,107.06,107.77,-312.315,60.48,3
74075.953,297.468,106.981,107.77,-312.25,60.469,3
74071.922,297.469,107.139,108.09,-312.283,60.469,3
74079.984,297.466,107.06,107.93,-312.299,60.48,3
74084.016,297.468,107.06,107.77,-312.299,60.469,3
74071.922,297.466,357.426,361.358,-312.315,60.458,5
74075.953,297.466,357.426,361.678,-312.299,60.458,5
74084.016,297.468,357.584,361.678,-312.283,60.458,5
74075.953,297.468,357.426,361.518,-312.315,60.469,5
74079.984,297.471,357.742,361.678,-312.283,60.469,5
74075.953,297.471,357.505,361.518,-312.283,60.48,5
74075.953,297.468,357.584,361.358,-312.283,60.469,5
74084.016,297.469,357.663,361.678,-312.266,60.469,5
74079.984,297.471,357.505,361.678,-312.299,60.469,5
74084.016,297.468,357.584,361.518,-312.299,60.448,5
74084.016,297.468,357.584,361.678,-312.266,60.469,5
74084.016,297.469,357.505,361.838,-312.299,60.469,5
74084.016,297.469,357.663,361.838,-312.283,60.458,5
74084.016,297.469,357.663,361.838,-312.266,60.48,5
74084.016,297.471,357.742,361.838,-312.283,60.48,5
74075.953,297.473,357.979,361.678,-312.283,60.469,5
74088.047,297.469,357.821,361.838,-312.299,60.469,5
74088.047,297.471,357.9,361.998,-312.25,60.48,5
74084.016,297.473,358.058,361.998,-312.299,60.48,5
74084.016,297.473,358.137,361.998,-312.299,60.458,5
74084.016,297.471,358.137,361.998,-312.283,60.48,5
74084.016,297.473,358.216,361.998,-312.299,60.491,5
74084.016,297.473,358.216,362.158,-312.283,60.48,5
74088.047,297.476,358.216,362.158,-312.299,60.458,5
74092.079,297.474,358.454,362.158,-312.299,60.458,5
74088.047,297.473,358.533,362.158,-312.25,60.469,5
74084.016,297.474,358.691,362.478,-312.283,60.48,5
74088.047,297.476,358.612,362.318,-312.283,60.458,5
74079.984,297.476,358.691,362.318,-312.266,60.469,5
74075.953,297.474,358.849,362.478,-312.299,60.48,5
74084.016,297.471,358.77,362.158,-312.299,60.469,5
74084.016,297.473,358.77,362.638,-312.266,60.48,5
74084.016,297.471,358.849,362.478,-312.299,60.448,5
74079.984,297.473,359.007,362.638,-312.299,60.469,5
74088.047,297.471,359.086,362.478,-312.266,60.469,5
74084.016,297.469,359.165,362.478,-312.299,60.469,5
74088.047,297.471,359.165,362.798,-312.266,60.48,5
74084.016,297.471,359.165,362.478,-312.283,60.48,5
74084.016,297.473,359.244,362.959,-312.315,60.48,5
74088.047,297.473,359.244,362.959,-312.283,60.469,5
74096.11,297.473,359.165,362.959,-312.234,60.458,5
74084.016,297.471,359.402,362.959,-312.283,60.469,5
74088.047,297.471,359.323,362.798,-312.266,60.469,5
74084.016,297.469,359.244,362.798,-312.299,60.469,5
74092.079,297.471,359.244,362.798,-312.266,60.458,5
74084.016,297.471,359.402,362.959,-312.299,60.448,5
74084.016,297.469,359.402,362.798,-312.283,60.458,5
74088.047,297.469,359.323,363.279,-312.283,60.458,5
74092.079,297.471,359.165,362.798,-312.283,60.469,5
74088.047,297.471,359.323,363.279,-312.299,60.469,5
74088.047,297.473,359.323,362.798,-312.299,60.469,5
74088.047,297.473,359.244,363.119,-312.299,60.448,5
74092.079,297.473,359.165,362.959,-312.299,60.458,5
74088.047,297.474,359.007,363.119,-312.283,60.469,5
74088.047,297.474,359.007,362.798,-312.283,60.458,5
74092.079,297.469,358.928,362.798,-312.283,60.469,5
74096.11,297.471,359.086,362.959,-312.299,60.469,5
74096.11,297.476,358.928,363.119,-312.299,60.469,5
74092.079,297.476,358.928,363.439,-312.299,60.469,5
74096.11,297.477,358.928,363.119,-312.25,60.48,5
74096.11,297.477,358.77,363.119,-312.283,60.469,5
74092.079,297.476,358.77,363.279,-312.283,60.48,5
74092.079,297.476,358.849,362.959,-312.25,60.469,5
74096.11,297.474,358.612,362.959,-312.283,60.469,5
74088.047,297.476,358.612,362.959,-312.299,60.469,5
74088.047,297.474,358.533,362.959,-312.283,60.469,5
74084.016,297.473,358.612,362.798,-312.283,60.458,5
74092.079,297.476,358.375,362.959,-312.283,60.458,5
74092.079,297.476,358.454,362.798,-312.299,60.458,5
74096.11,297.477,358.454,362.959,-312.315,60.469,5
74084.016,297.476,358.296,362.798,-312.283,60.48,5
74092.079,297.474,358.296,362.798,-312.315,60.458,5
74092.079,297.477,358.137,362.798,-312.266,60.458,5
74096.11,297.474,358.216,362.638,-312.299,60.48,5
74084.016,297.474,358.137,362.638,-312.299,60.469,5
74079.984,297.474,358.216,362.959,-312.283,60.458,5
74088.047,297.474,358.058,362.478,-312.283,60.458,5
74088.047,297.476,358.058,362.798,-312.299,60.448,5
74084.016,297.476,358.296,362.638,-312.283,60.448,5
74084.016,297.474,358.216,362.798,-312.299,60.48,5
74092.079,297.474,358.137,362.959,-312.299,60.458,5
74084.016,297.471,358.216,362.959,-312.266,60.48,5
74084.016,297.474,358.375,362.638,-312.299,60.448,5
74088.047,297.473,358.296,362.478,-312.25,60.48,5
74084.016,297.473,358.375,362.798,-312.283,60.458,5
74084.016,297.469,358.375,362.478,-312.283,60.469,5
74084.016,297.471,358.454,362.638,-312.299,60.458,5
74084.016,297.473,358.533,362.638,-312.283,60.469,5
74079.984,297.471,358.533,362.478,-312.299,60.458,5
74088.047,297.471,358.691,362.638,-312.266,60.458,5
74075.953,297.471,358.691,362.478,-312.266,60.458,5
74079.984,297.469,358.691,362.798,-312.299,60.448,5
74088.047,297.471,358.77,362.798,-312.283,60.437,5
74075.953,297.471,358.77,362.318,-312.299,60.469,5
74079.984,297.474,358.928,362.638,-312.315,60.469,5
74088.047,297.468,358.928,362.798,-312.266,60.458,5
74084.016,297.471,358.77,362.638,-312.283,60.48,5
74088.047,297.474,359.007,362.638,-312.283,60.469,5
74088.047,297.471,358.928,362.638,-312.283,60.458,5
74079.984,297.471,359.165,362.638,-312.283,60.469,5
74088.047,297.473,359.086,362.959,-312.299,60.448,5
74084.016,297.473,359.086,362.638,-312.315,60.48,5
74084.016,297.474,359.244,362.959,-312.283,60.469,5
74075.953,297.474,359.165,362.798,-312.266,60.469,5
74075.953,297.476,359.086,362.959,-312.266,60.458,5
74088.047,297.474,359.165,362.798,-312.283,60.469,5
74088.047,297.476,359.165,362.959,-312.283,60.458,5
74088.047,297.477,359.165,362.959,-312.266,60.458,5
74088.047,297.477,359.244,363.119,-312.283,60.469,5
74096.11,297.474,359.086,363.439,-312.299,60.469,5
74092.079,297.476,359.402,363.119,-312.266,60.48,5
74092.079,297.476,359.323,363.119,-312.25,60.469,5
74096.11,297.477,359.323,363.279,-312.299,60.469,5
74096.11,297.477,359.402,363.599,-312.266,60.458,5
74096.11,297.479,359.165,363.439,-312.299,60.48,5
74088.047,297.479,359.402,363.439,-312.266,60.469,5
74092.079,297.481,359.402,363.279,-312.299,60.48,5
74096.11,297.476,359.323,363.439,-312.25,60.469,5
74096.11,297.476,359.244,363.439,-312.266,60.48,5
74084.016,297.476,359.323,363.279,-312.283,60.491,5
74092.079,297.481,359.323,363.439,-312.283,60.458,5
74088.047,297.474,359.481,363.919,-312.315,60.469,5
74092.079,297.476,359.56,363.439,-312.283,60.469,5
74092.079,297.474,359.639,363.919,-312.266,60.469,5
74088.047,297.474,359.56,363.439,-312.283,60.469,5
74092.079,297.474,359.639,363.599,-312.283,60.469,5
74088.047,297.471,359.639,363.759,-312.266,60.458,5
74084.016,297.474,359.639,363.759,-312.266,60.469,5
74084.016,297.474,359.876,363.599,-312.283,60.491,5
74075.953,297.473,359.718,363.759,-312.299,60.458,5
74084.016,297.473,359.718,363.759,-312.299,60.458,5
74084.016,297.473,359.718,363.599,-312.283,60.469,5
74075.953,297.474,359.876,363.919,-312.299,60.469,5
74079.984,297.471,359.797,364.079,-312.299,60.48,5
74084.016,297.471,359.955,363.919,-312.299,60.469,5
74079.984,297.473,359.955,363.759,-312.266,60.469,5
74079.984,297.471,360.034,363.919,-312.283,60.469,5
74079.984,297.471,359.955,363.919,-312.299,60.458,5
74079.984,297.469,359.955,363.759,-312.299,60.48,5
74075.953,297.471,360.113,363.599,-312.315,60.458,5
74084.016,297.468,360.034,363.759,-312.315,60.469,5
74079.984,297.468,360.034,363.599,-312.315,60.458,5
74088.047,297.469,360.192,363.759,-312.299,60.48,5
74084.016,297.469,360.113,363.759,-312.25,60.469,5
74084.016,297.466,360.192,363.919,-312.283,60.458,5
74084.016,297.468,360.192,363.759,-312.283,60.458,5
74079.984,297.465,360.113,363.759,-312.283,60.469,5
74084.016,297.469,360.113,363.759,-312.283,60.469,5
74088.047,297.468,360.192,363.759,-312.283,60.469,5
74092.079,297.468,360.271,363.919,-312.283,60.469,5
74084.016,297.468,360.271,364.239,-312.299,60.448,5
74096.11,297.469,360.192,364.079,-312.283,60.458,5
74084.016,297.469,360.113,363.759,-312.299,60.469,5
74092.079,297.466,360.113,364.239,-312.283,60.491,5
74092.079,297.468,360.192,364.239,-312.283,60.48,5
74100.141,297.468,360.034,363.919,-312.283,60.458,5
74096.11,297.469,360.192,363.759,-312.266,60.491,5
74088.047,297.468,360.113,363.919,-312.266,60.48,5
74100.141,297.471,360.113,364.079,-312.299,60.458,5
74096.11,297.471,360.034,364.079,-312.25,60.469,5
74088.047,297.473,359.955,363.759,-312.266,60.469,5
74088.047,297.471,359.876,363.759,-312.299,60.458,5
74088.047,297.471,359.955,363.919,-312.299,60.469,5
74092.079,297.473,359.876,364.079,-312.315,60.469,5
74092.079,297.471,359.876,364.239,-312.299,60.458,5
74088.047,297.471,359.876,363.759,-312.266,60.48,5
74100.141,297.474,359.797,364.079,-312.283,60.458,5
74088.047,297.474,359.955,363.919,-312.283,60.448,5
74092.079,297.474,359.718,363.919,-312.283,60.458,5
74096.11,297.474,359.876,363.599,-312.266,60.469,5
74084.016,297.473,359.797,363.919,-312.25,60.48,5
74088.047,297.474,359.797,363.759,-312.299,60.458,5
74084.016,297.474,359.797,363.759,-312.283,60.469,5
74084.016,297.473,359.797,363.759,-312.283,60.48,5
74088.047,297.471,359.797,363.599,-312.315,60.469,5
74084.016,297.474,359.797,363.759,-312.299,60.469,5
74084.016,297.469,359.797,363.759,-312.299,60.458,5
74079.984,297.471,359.797,363.919,-312.283,60.458,5
74084.016,297.473,359.797,363.919,-312.299,60.458,5
74079.984,297.471,359.876,363.599,-312.299,60.48,5
74079.984,297.471,359.955,363.439,-312.266,60.48,5
74079.984,297.468,359.876,363.439,-312.283,60.458,5
74075.953,297.469,359.876,363.759,-312.299,60.469,5
74075.953,297.473,359.876,363.599,-312.266,60.491,5
74075.953,297.468,359.876,363.759,-312.283,60.469,5
74075.953,297.466,359.955,363.599,-312.299,60.491,5
74071.922,297.469,359.955,363.599,-312.25,60.48,5
74079.984,297.468,359.955,363.599,-312.299,60.458,5
74079.984,297.468,360.034,363.759,-312.283,60.458,5
74084.016,297.468,360.113,363.439,-312.299,60.448,5
74071.922,297.471,360.034,363.919,-312.299,60.48,5
74079.984,297.465,360.192,363.759,-312.283,60.448,5
74075.953,297.468,360.192,363.759,-312.283,60.469,5
74067.89,297.466,360.192,363.759,-312.299,60.469,5
74084.016,297.463,360.271,363.759,-312.283,60.458,5
74075.953,297.468,360.192,363.759,-312.266,60.458,5
74079.984,297.468,360.271,363.759,-312.299,60.469,5
74079.984,297.463,360.271,363.599,-312.283,60.469,5
74084.016,297.463,360.35,363.759,-312.299,60.469,5
74084.016,297.465,360.508,363.919,-312.266,60.458,5
74084.016,297.468,360.429,363.759,-312.299,60.469,5
74075.953,297.468,360.35,363.759,-312.283,60.469,5
74084.016,297.468,360.508,364.079,-312.283,60.458,5
74075.953,297.466,360.587,364.079,-312.283,60.458,5
74084.016,297.466,360.508,363.759,-312.283,60.469,5
74075.953,297.468,360.666,363.759,-312.283,60.458,5
74079.984,297.469,360.587,363.759,-312.283,60.458,5
74088.047,297.468,360.429,363.759,-312.299,60.469,5
74088.047,297.468,360.666,363.919,-312.283,60.458,5
74079.984,297.469,360.666,364.239,-312.283,60.458,5
74079.984,297.471,360.429,364.079,-312.283,60.458,5
74088.047,297.469,360.587,363.919,-312.299,60.48,5
74084.016,297.469,360.587,364.079,-312.25,60.469,5
74084.016,297.469,360.587,364.239,-312.283,60.469,5
74088.047,297.473,360.508,364.399,-312.299,60.458,5
74092.079,297.471,360.587,364.239,-312.283,60.48,5
74092.079,297.473,360.508,364.079,-312.315,60.48,5
74088.047,297.474,360.745,364.079,-312.266,60.491,5
74096.11,297.474,360.587,364.239,-312.299,60.458,5
74092.079,297.473,360.587,364.399,-312.283,60.48,5
74092.079,297.474,360.587,364.399,-312.299,60.469,5
74088.047,297.473,360.587,364.239,-312.315,60.48,5
74096.11,297.476,360.587,364.399,-312.299,60.458,5
74104.173,297.474,360.508,364.239,-312.299,60.458,5
74096.11,297.474,360.508,364.239,-312.299,60.469,5
74092.079,297.474,360.587,364.399,-312.283,60.48,5
74092.079,297.471,360.666,364.239,-312.299,60.458,5
74092.079,297.474,360.508,364.399,-312.283,60.48,5
74100.141,297.471,360.666,364.399,-312.266,60.469,5
74096.11,297.471,360.587,364.079,-312.25,60.448,5
74092.079,297.474,360.587,364.399,-312.283,60.458,5
74100.141,297.474,360.508,364.239,-312.283,60.469,5
74092.079,297.474,360.587,364.239,-312.299,60.458,5
74100.141,297.473,360.429,364.399,-312.299,60.458,5
74096.11,297.474,360.508,364.399,-312.266,60.469,5
74088.047,297.474,360.508,364.239,-312.299,60.48,5
74088.047,297.476,360.429,364.239,-312.299,60.469,5
74084.016,297.476,360.35,364.079,-312.283,60.458,5
74092.079,297.474,360.192,364.239,-312.283,60.448,5
74079.984,297.473,360.429,364.399,-312.299,60.458,5
74079.984,297.473,360.35,364.079,-312.266,60.469,5
74088.047,297.473,360.429,364.239,-312.283,60.469,5
74088.047,297.474,360.429,364.239,-312.299,60.458,5
74079.984,297.473,360.35,364.079,-312.283,60.469,5
74084.016,297.471,360.35,363.919,-312.266,60.469,5
74079.984,297.474,360.271,363.759,-312.283,60.448,5
74079.984,297.473,360.192,363.759,-312.283,60.469,5
74084.016,297.474,360.192,363.759,-312.299,60.469,5
74079.984,297.474,360.271,364.079,-312.283,60.458,5
74079.984,297.474,360.35,364.079,-312.283,60.458,5
74084.016,297.474,360.192,363.599,-312.315,60.469,5
74079.984,297.474,360.192,363.599,-312.283,60.469,5
74079.984,297.471,360.192,363.599,-312.283,60.469,5
74079.984,297.473,360.35,363.599,-312.283,60.469,5
74084.016,297.473,360.192,363.439,-312.283,60.491,5
74071.922,297.476,360.192,363.919,-312.283,60.458,5
74075.953,297.477,360.192,363.759,-312.299,60.469,5
74079.984,297.476,360.35,363.439,-312.266,60.48,5
74088.047,297.473,360.192,363.599,-312.283,60.469,5
74084.016,297.473,360.113,363.439,-312.283,60.501,5
74079.984,297.476,360.192,363.599,-312.25,60.469,5
74079.984,297.471,359.955,363.599,-312.283,60.48,5
74084.016,297.471,360.192,363.599,-312.266,60.48,5
74084.016,297.474,360.113,363.279,-312.299,60.458,5
74092.079,297.473,360.113,363.759,-312.266,60.469,5
74084.016,297.474,360.113,363.439,-312.25,60.48,5
74084.016,297.476,360.034,363.439,-312.283,60.48,5
74088.047,297.476,360.113,363.759,-312.283,60.48,5
74092.079,297.473,359.955,363.759,-312.25,60.48,5
74084.016,297.476,360.034,363.599,-312.283,60.48,5
74088.047,297.474,360.192,363.759,-312.266,60.448,5
74084.016,297.476,360.034,363.919,-312.266,60.448,5
74084.016,297.477,360.113,363.599,-312.283,60.448,5
74092.079,297.476,360.192,363.599,-312.299,60.469,5
74092.079,297.474,359.955,363.759,-312.266,60.48,5
74092.079,297.474,360.113,363.919,-312.283,60.48,5
74092.079,297.476,360.113,363.759,-312.315,60.458,5
74088.047,297.473,360.113,363.919,-312.266,60.458,5
74088.047,297.474,360.192,363.759,-312.283,60.458,5
74088.047,297.473,360.034,363.759,-312.283,60.458,5
74088.047,297.473,359.955,363.759,-312.299,60.469,5
74096.11,297.471,359.955,363.599,-312.299,60.448,5
74092.079,297.474,359.955,363.759,-312.266,60.458,5
74079.984,297.473,360.113,363.599,-312.299,60.48,5
74088.047,297.471,360.034,363.599,-312.283,60.458,5
74088.047,297.471,360.034,363.759,-312.283,60.469,5
74079.984,297.473,359.876,363.759,-312.299,60.48,5
74075.953,297.473,360.034,363.759,-312.299,60.48,5
74088.047,297.471,359.955,363.599,-312.299,60.469,5
74088.047,297.473,359.797,363.919,-312.283,60.491,5
74088.047,297.471,359.955,363.759,-312.283,60.48,5
74079.984,297.473,359.955,363.759,-312.283,60.469,5
74084.016,297.471,359.955,363.759,-312.299,60.458,5
74084.016,297.469,360.034,363.759,-312.299,60.469,5
74084.016,297.471,359.955,363.919,-312.266,60.469,5
74088.047,297.469,359.876,363.919,-312.266,60.458,5
74088.047,297.474,359.876,363.919,-312.25,60.48,5
74088.047,297.473,359.955,363.919,-312.283,60.469,5
74088.047,297.473,359.876,363.759,-312.283,60.469,5
74079.984,297.473,359.876,364.079,-312.299,60.48,5
74079.984,297.471,359.876,363.919,-312.299,60.458,5
74088.047,297.471,359.955,363.919,-312.266,60.448,5
74079.984,297.471,359.797,363.919,-312.283,60.458,5
74088.047,297.474,359.955,363.919,-312.299,60.48,5
74084.016,297.471,359.955,364.239,-312.283,60.448,5
74088.047,297.473,360.113,364.399,-312.266,60.48,5
74075.953,297.473,360.034,364.399,-312.283,60.458,5
74088.047,297.474,360.113,364.399,-312.299,60.469,5
74088.047,297.474,360.192,364.399,-312.315,60.469,5
74096.11,297.474,360.271,364.56,-312.299,60.48,5
74088.047,297.474,360.35,364.56,-312.283,60.48,5
74084.016,297.473,360.35,364.72,-312.283,60.48,5
74092.079,297.474,360.35,364.88,-312.299,60.48,5
74088.047,297.473,360.429,365.04,-312.283,60.458,5
74088.047,297.476,360.508,365.2,-312.283,60.469,5
74092.079,297.474,360.508,365.2,-312.25,60.458,5
74088.047,297.474,360.587,365.04,-312.283,60.48,5
74088.047,297.473,360.666,365.04,-312.283,60.458,5
74092.079,297.476,360.824,365.2,-312.299,60.469,5
74092.079,297.474,360.903,365.36,-312.299,60.469,5
74092.079,297.477,360.983,365.04,-312.283,60.48,5
74084.016,297.476,360.983,365.36,-312.266,60.48,5
74088.047,297.476,361.141,365.36,-312.299,60.469,5
74096.11,297.476,361.062,365.52,-312.315,60.448,5
74088.047,297.476,361.299,365.2,-312.283,60.469,5
74088.047,297.477,361.299,365.2,-312.299,60.458,5
74092.079,297.477,361.457,365.36,-312.283,60.448,5
74084.016,297.477,361.378,365.52,-312.299,60.448,5
74084.016,297.477,361.457,365.52,-312.283,60.458,5
74092.079,297.476,361.536,365.52,-312.283,60.458,5
74084.016,297.477,361.694,365.36,-312.25,60.458,5
74079.984,297.476,361.852,365.52,-312.283,60.48,5
74088.047,297.477,361.773,365.68,-312.299,60.469,5
74075.953,297.476,361.852,365.2,-312.266,60.458,5
74075.953,297.477,361.773,365.52,-312.283,60.469,5
74088.047,297.473,361.931,365.52,-312.283,60.448,5
74084.016,297.474,361.931,365.36,-312.283,60.48,5
74079.984,297.473,362.01,365.52,-312.283,60.48,5
74075.953,297.474,362.01,365.36,-312.266,60.48,5
74075.953,297.474,362.089,365.52,-312.266,60.458,5
74075.953,297.476,362.089,365.52,-312.299,60.469,5
74079.984,297.474,362.089,364.88,-312.266,60.469,5
74075.953,297.476,362.168,365.52,-312.299,60.458,5
74079.984,297.473,362.089,365.36,-312.299,60.469,5
74071.922,297.473,362.168,365.2,-312.283,60.469,5
74079.984,297.473,362.168,365.2,-312.299,60.469,5
74088.047,297.473,362.168,364.88,-312.283,60.469,5
74079.984,297.473,362.405,365.04,-312.283,60.48,5
74079.984,297.473,362.405,365.36,-312.266,60.458,5
74088.047,297.474,362.168,365.36,-312.283,60.469,5
74092.079,297.473,362.247,365.36,-312.266,60.469,5
74088.047,297.476,362.326,365.36,-312.299,60.469,5
74088.047,297.474,362.326,365.36,-312.266,60.469,5
74096.11,297.473,362.405,365.36,-312.283,60.501,5
74088.047,297.473,362.247,365.36,-312.283,60.458,5
74092.079,297.474,362.326,365.52,-312.299,60.469,5
74092.079,297.473,362.405,365.2,-312.283,60.469,5
74100.141,297.473,362.405,365.52,-312.283,60.48,5
74092.079,297.471,362.247,365.52,-312.266,60.48,5
74096.11,297.476,362.326,365.36,-312.283,60.458,5
74092.079,297.477,362.326,365.36,-312.299,60.48,5
74092.079,297.476,362.326,365.36,-312.283,60.48,5
74088.047,297.476,362.247,365.36,-312.315,60.448,5
74092.079,297.477,362.168,365.2,-312.283,60.469,5
74096.11,297.477,362.168,365.36,-312.299,60.469,5
74096.11,297.474,362.168,365.52,-312.283,60.469,5
74096.11,297.479,362.089,365.36,-312.266,60.469,5
74104.173,297.477,362.089,365.52,-312.25,60.469,5
74100.141,297.477,361.931,365.52,-312.299,60.48,5
74088.047,297.477,362.089,365.36,-312.299,60.469,5
74096.11,297.477,361.931,365.52,-312.299,60.469,5
74092.079,297.477,361.852,365.52,-312.283,60.469,5
74092.079,297.479,361.931,364.88,-312.283,60.469,5
74084.016,297.477,361.773,365.2,-312.283,60.458,5
74084.016,297.477,361.694,365.2,-312.266,60.48,5
74088.047,297.476,361.694,365.36,-312.283,60.48,5
74075.953,297.476,361.694,364.88,-312.283,60.469,5
74092.079,297.476,361.615,365.04,-312.299,60.469,5
74084.016,297.477,361.457,365.04,-312.299,60.48,5
74084.016,297.474,361.22,364.56,-312.283,60.469,5
74079.984,297.474,361.378,364.239,-312.299,60.491,5
74075.953,297.474,361.22,364.079,-312.266,60.469,5
74084.016,297.471,361.141,364.239,-312.299,60.469,5
74084.016,297.471,361.141,364.079,-312.266,60.48,5
74079.984,297.473,361.062,364.239,-312.299,60.48,5
74075.953,297.468,360.903,364.079,-312.283,60.48,5
74071.922,297.466,360.903,363.919,-312.283,60.458,5
74075.953,297.469,360.903,363.759,-312.283,60.48,5
74067.89,297.466,360.745,363.439,-312.299,60.458,5
74079.984,297.469,360.745,363.279,-312.315,60.469,5
74075.953,297.466,360.824,363.439,-312.283,60.458,5
74071.922,297.465,360.666,363.279,-312.283,60.469,5
74071.922,297.463,360.666,363.119,-312.299,60.48,5
74079.984,297.468,360.666,363.119,-312.283,60.469,5
74071.922,297.465,360.508,363.119,-312.283,60.48,5
74075.953,297.465,360.587,363.119,-312.299,60.48,5
74075.953,297.466,360.508,362.959,-312.266,60.48,5
74084.016,297.468,360.429,362.798,-312.25,60.469,5
74084.016,297.468,360.429,362.959,-312.266,60.448,5
74084.016,297.468,360.508,362.798,-312.266,60.469,5
74088.047,297.468,360.508,363.119,-312.315,60.48,5
74084.016,297.469,360.429,363.279,-312.299,60.48,5
74084.016,297.468,360.429,362.959,-312.283,60.469,5
74092.079,297.468,360.508,362.959,-312.283,60.469,5
74092.079,297.468,360.429,363.119,-312.266,60.469,5
74088.047,297.469,360.587,363.439,-312.299,60.469,5
74088.047,297.468,360.429,363.279,-312.299,60.469,5
74104.173,297.473,360.666,363.279,-312.234,60.469,5
74092.079,297.466,360.666,363.439,-312.266,60.469,5
74088.047,297.468,360.587,363.439,-312.266,60.458,5
74096.11,297.471,360.587,363.439,-312.299,60.469,5
74088.047,297.466,360.745,363.599,-312.266,60.458,5
74088.047,297.469,360.824,363.599,-312.283,60.491,5
74092.079,297.471,360.745,363.599,-312.266,60.458,5
74088.047,297.471,360.824,363.759,-312.283,60.448,5
74088.047,297.473,360.903,363.759,-312.266,60.48,5
74096.11,297.471,360.983,363.759,-312.283,60.458,5
74092.079,297.471,360.983,363.919,-312.283,60.48,5
74092.079,297.469,360.903,363.759,-312.283,60.458,5
74092.079,297.471,360.983,363.759,-312.299,60.458,5
74088.047,297.471,360.824,363.759,-312.283,60.48,5
74096.11,297.473,360.903,363.759,-312.283,60.469,5
74088.047,297.471,360.745,363.919,-312.283,60.469,5
74088.047,297.469,360.824,363.759,-312.283,60.469,5
74079.984,297.471,360.903,363.279,-312.299,60.469,5
74079.984,297.469,360.824,363.439,-312.266,60.469,5
74084.016,297.469,360.824,363.599,-312.266,60.469,5
74079.984,297.471,360.666,363.279,-312.299,60.469,5
74071.922,297.469,360.666,363.439,-312.283,60.491,5
74071.922,297.471,360.666,363.279,-312.283,60.469,5
74075.953,297.468,360.587,363.119,-312.283,60.448,5
74075.953,297.468,360.429,363.119,-312.283,60.458,5
74075.953,297.465,360.508,362.798,-312.283,60.469,5
74075.953,297.469,360.429,362.638,-312.299,60.469,5
74079.984,297.468,360.508,362.478,-312.299,60.469,5
74071.922,297.468,360.35,362.798,-312.299,60.48,5
74075.953,297.469,360.35,362.478,-312.283,60.491,5
74067.89,297.469,360.271,362.478,-312.283,60.469,5
74071.922,297.468,360.113,362.158,-312.283,60.48,5
74071.922,297.469,360.271,362.318,-312.234,60.469,5
74071.922,297.468,360.113,362.318,-312.283,60.469,5
74075.953,297.466,360.192,362.158,-312.283,60.469,5
74075.953,297.466,360.113,361.998,-312.283,60.458,5
74071.922,297.468,360.113,362.158,-312.299,60.469,5
74075.953,297.468,360.113,362.158,-312.266,60.469,5
74079.984,297.468,360.192,361.998,-312.283,60.458,5
74079.984,297.468,360.113,361.998,-312.315,60.469,5
74075.953,297.471,360.034,362.318,-312.299,60.458,5
74079.984,297.466,360.192,362.478,-312.299,60.469,5
74084.016,297.468,360.271,362.638,-312.299,60.469,5
74079.984,297.469,360.271,362.798,-312.283,60.469,5
74075.953,297.468,360.429,362.638,-312.315,60.48,5
74092.079,297.469,360.35,362.798,-312.266,60.469,5
74084.016,297.469,360.429,362.638,-312.283,60.48,5
74088.047,297.469,360.35,362.478,-312.283,60.469,5
74092.079,297.469,360.429,363.119,-312.283,60.469,5
74092.079,297.469,360.508,362.959,-312.299,60.48,5
74100.141,297.471,360.745,363.279,-312.25,60.491,5
74092.079,297.474,360.824,363.119,-312.283,60.469,5
74092.079,297.473,360.745,363.439,-312.315,60.48,5
74092.079,297.474,361.062,363.279,-312.299,60.469,5
74096.11,297.474,360.983,363.759,-312.266,60.48,5
74092.079,297.473,360.903,363.279,-312.283,60.48,5
74092.079,297.477,361.141,363.599,-312.266,60.469,5
74096.11,297.474,361.062,363.599,-312.299,60.469,5
74092.079,297.473,361.062,363.759,-312.25,60.458,5
74100.141,297.474,361.141,363.599,-312.266,60.458,5
74092.079,297.473,361.22,363.599,-312.299,60.469,5
74096.11,297.474,361.22,363.439,-312.283,60.469,5
74092.079,297.477,361.141,363.599,-312.266,60.469,5
74088.047,297.476,361.141,363.439,-312.283,60.469,5
74100.141,297.477,361.299,363.599,-312.234,60.48,5
74092.079,297.476,361.22,363.279,-312.299,60.458,5
74088.047,297.476,361.22,363.599,-312.299,60.458,5
74079.984,297.476,361.141,363.279,-312.299,60.469,5
74084.016,297.476,361.22,363.279,-312.283,60.458,5
74084.016,297.476,361.22,363.119,-312.315,60.437,5
74084.016,297.474,361.22,363.119,-312.283,60.48,5
74084.016,297.476,361.141,363.279,-312.299,60.458,5
74079.984,297.477,361.062,362.959,-312.283,60.469,5
74084.016,297.476,361.062,362.959,-312.266,60.469,5
74084.016,297.476,361.141,362.638,-312.299,60.469,5
74075.953,297.474,361.062,362.798,-312.299,60.458,5
74071.922,297.474,361.062,362.798,-312.266,60.48,5
74075.953,297.477,360.983,362.798,-312.283,60.48,5
