%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74237.208,297.466,357.475,333.584,0.014,4.934,5.000
74237.208,297.466,357.475,333.584,-0.002,4.966,5.000
74237.208,297.466,357.554,333.584,0.014,4.923,5.000
74233.176,297.463,357.554,333.264,-0.019,4.934,5.000
74237.208,297.466,357.554,333.584,-0.035,4.944,5.000
74241.239,297.466,357.554,333.424,-0.002,4.944,5.000
74249.302,297.465,357.554,333.424,0.014,4.934,5.000
74241.239,297.463,357.554,333.584,-0.019,4.923,5.000
74237.208,297.465,357.554,333.584,-0.002,4.923,5.000
74241.239,297.463,357.554,333.744,-0.019,4.955,5.000
74241.239,297.466,357.554,333.744,-0.019,4.944,5.000
74245.271,297.465,357.554,333.904,-0.035,4.944,5.000
74245.271,297.463,357.633,333.904,-0.019,4.912,5.000
74237.208,297.463,357.712,333.904,0.030,4.944,5.000
74237.208,297.461,357.475,333.904,-0.019,4.934,5.000
74233.176,297.463,357.554,333.424,-0.019,4.955,5.000
74237.208,297.465,357.712,333.744,-0.019,4.944,5.000
74233.176,297.463,357.554,334.224,-0.035,4.955,5.000
74237.208,297.465,357.396,333.904,-0.019,4.955,5.000
74233.176,297.463,357.475,334.064,-0.019,4.944,5.000
74233.176,297.463,357.633,334.064,-0.002,4.923,5.000
74237.208,297.465,357.475,333.904,-0.002,4.944,5.000
74233.176,297.463,357.475,334.384,-0.035,4.934,5.000
74241.239,297.465,357.475,334.224,-0.019,4.944,5.000
74233.176,297.463,357.475,334.384,-0.002,4.944,5.000
74233.176,297.463,357.554,334.705,-0.019,4.955,5.000
74229.145,297.465,357.396,334.224,-0.002,4.944,5.000
74229.145,297.460,357.396,334.705,-0.019,4.923,5.000
74233.176,297.465,357.475,334.545,-0.019,4.934,5.000
74233.176,297.463,357.396,334.384,-0.019,4.923,5.000
74233.176,297.465,357.317,334.545,0.014,4.934,5.000
74233.176,297.463,357.238,334.865,0.014,4.955,5.000
74233.176,297.463,357.159,335.025,-0.019,4.955,5.000
74233.176,297.463,357.238,334.865,-0.035,4.955,5.000
74233.176,297.465,357.238,335.025,-0.019,4.923,5.000
74241.239,297.460,357.159,335.025,-0.019,4.934,5.000
74237.208,297.463,357.238,335.025,-0.035,4.955,5.000
74241.239,297.463,357.159,335.185,-0.002,4.934,5.000
74237.208,297.461,357.080,335.185,-0.002,4.955,5.000
74241.239,297.465,357.080,335.185,-0.019,4.955,5.000
74237.208,297.463,356.921,335.345,-0.019,4.955,5.000
74241.239,297.466,356.921,335.345,-0.019,4.944,5.000
74237.208,297.465,357.159,335.345,-0.019,4.944,5.000
74233.176,297.466,357.080,335.505,-0.019,4.966,5.000
74237.208,297.463,357.001,335.665,-0.002,4.944,5.000
74237.208,297.463,357.080,335.665,0.014,4.944,5.000
74245.271,297.463,356.921,335.505,-0.019,4.955,5.000
74237.208,297.468,357.001,335.345,0.014,4.944,5.000
74233.176,297.463,356.921,335.825,-0.019,4.934,5.000
74237.208,297.463,357.001,335.505,0.014,4.944,5.000
74241.239,297.465,356.842,335.345,-0.019,4.944,5.000
74237.208,297.463,356.921,335.505,-0.019,4.944,5.000
74237.208,297.461,357.080,335.345,0.014,4.944,5.000
74237.208,297.461,357.159,335.345,-0.035,4.955,5.000
74241.239,297.460,357.080,335.185,-0.051,4.934,5.000
74241.239,297.460,357.080,335.345,-0.019,4.944,5.000
74237.208,297.460,357.001,335.185,-0.019,4.966,5.000
74237.208,297.460,357.080,335.345,-0.019,4.955,5.000
74229.145,297.455,357.001,335.505,0.047,4.944,5.000
74237.208,297.461,357.080,335.505,-0.002,4.966,5.000
74241.239,297.460,357.159,335.185,-0.019,4.934,5.000
74237.208,297.460,357.080,335.505,-0.002,4.934,5.000
74229.145,297.458,357.317,335.025,-0.019,4.912,5.000
74229.145,297.458,357.238,335.505,0.014,4.934,5.000
74233.176,297.456,357.317,335.345,0.014,4.955,5.000
74229.145,297.458,357.317,335.505,-0.002,4.934,5.000
74229.145,297.460,357.317,335.185,-0.019,4.944,5.000
74229.145,297.460,357.396,335.345,-0.002,4.934,5.000
74229.145,297.461,357.554,335.345,-0.019,4.955,5.000
74229.145,297.460,357.396,335.185,-0.019,4.944,5.000
74221.082,297.460,357.396,335.025,0.014,4.944,5.000
74225.114,297.458,357.475,334.865,-0.002,4.944,5.000
74225.114,297.458,357.475,335.185,-0.019,4.955,5.000
74225.114,297.460,357.633,335.025,-0.035,4.955,5.000
74225.114,297.455,357.475,334.865,-0.019,4.944,5.000
74225.114,297.458,357.712,334.705,0.014,4.944,5.000
74225.114,297.461,357.712,334.705,-0.019,4.944,5.000
74225.114,297.458,357.554,334.384,-0.002,4.944,5.000
74229.145,297.460,357.633,334.384,-0.002,4.966,5.000
74233.176,297.460,357.633,334.545,-0.019,4.955,5.000
74233.176,297.458,357.633,334.384,0.014,4.944,5.000
74229.145,297.461,357.554,333.904,-0.019,4.944,5.000
74237.208,297.458,357.712,333.584,-0.019,4.944,5.000
74233.176,297.456,357.712,333.264,-0.002,4.955,5.000
74233.176,297.460,357.475,333.264,-0.002,4.934,5.000
74237.208,297.458,357.475,333.104,-0.002,4.934,5.000
74233.176,297.458,357.475,332.623,-0.051,4.944,5.000
74237.208,297.458,357.554,332.303,0.014,4.934,5.000
74237.208,297.460,357.475,332.143,-0.002,4.934,5.000
74237.208,297.461,357.396,331.663,-0.019,4.955,5.000
74237.208,297.455,357.317,331.183,0.030,4.955,5.000
74249.302,297.460,357.396,330.862,-0.019,4.934,5.000
74241.239,297.463,357.317,330.382,-0.019,4.944,5.000
74241.239,297.458,357.396,329.902,-0.002,4.944,5.000
74245.271,297.458,357.475,329.422,-0.002,4.923,5.000
74245.271,297.458,357.396,329.422,-0.035,4.944,5.000
74237.208,297.460,357.317,328.461,-0.002,4.944,5.000
74237.208,297.461,357.396,327.981,-0.002,4.955,5.000
74245.271,297.456,357.238,327.661,-0.035,4.934,5.000
74245.271,297.456,357.396,326.860,-0.019,4.944,5.000
74245.271,297.455,357.475,326.860,-0.019,4.955,5.000
74249.302,297.456,357.396,325.900,-0.002,4.966,5.000
74249.302,297.458,357.396,325.739,-0.019,4.944,5.000
74249.302,297.455,357.475,325.419,-0.002,4.944,5.000
74245.271,297.455,357.475,324.619,-0.019,4.944,5.000
74245.271,297.455,357.475,324.779,-0.002,4.944,5.000
74253.333,297.456,357.475,324.139,-0.051,4.955,5.000
74245.271,297.455,357.554,323.658,-0.019,4.955,5.000
74245.271,297.461,357.475,323.338,-0.002,4.955,5.000
74241.239,297.455,357.712,323.018,-0.019,4.955,5.000
74245.271,297.456,357.712,322.538,-0.019,4.955,5.000
74245.271,297.455,357.791,322.377,-0.019,4.934,5.000
74245.271,297.456,357.633,322.057,-0.002,4.944,5.000
74245.271,297.455,357.870,321.897,-0.019,4.934,5.000
74237.208,297.455,357.791,321.737,-0.019,4.955,5.000
74241.239,297.458,357.870,321.577,-0.002,4.934,5.000
74237.208,297.460,357.870,321.577,-0.002,4.955,5.000
74245.271,297.456,358.028,321.577,-0.019,4.955,5.000
74237.208,297.460,357.949,321.417,-0.002,4.923,5.000
74237.208,297.460,357.870,321.417,-0.035,4.944,5.000
74241.239,297.460,358.028,321.577,-0.002,4.934,5.000
74237.208,297.458,358.028,321.737,-0.019,4.955,5.000
74233.176,297.460,358.107,321.577,-0.019,4.955,5.000
74237.208,297.461,358.265,321.577,-0.002,4.944,5.000
74233.176,297.458,358.028,322.057,-0.002,4.944,5.000
74241.239,297.463,358.028,322.217,-0.019,4.934,5.000
74237.208,297.458,357.949,322.217,-0.002,4.934,5.000
74233.176,297.460,357.949,322.538,-0.051,4.955,5.000
74241.239,297.461,358.107,322.858,-0.019,4.955,5.000
74241.239,297.461,358.028,322.538,-0.002,4.934,5.000
74237.208,297.463,357.949,323.178,-0.002,4.955,5.000
74241.239,297.460,358.028,323.498,-0.035,4.944,5.000
74237.208,297.461,358.028,323.978,-0.019,4.934,5.000
74233.176,297.461,357.949,324.139,-0.002,4.923,5.000
74237.208,297.463,358.028,324.459,0.014,4.944,5.000
74233.176,297.461,357.870,324.619,-0.019,4.955,5.000
74237.208,297.461,357.949,325.099,-0.051,4.955,5.000
74233.176,297.461,358.107,325.259,-0.019,4.944,5.000
74241.239,297.460,357.949,325.099,-0.019,4.944,5.000
74237.208,297.463,357.870,325.579,-0.002,4.934,5.000
74233.176,297.465,357.870,325.900,-0.019,4.966,5.000
74229.145,297.460,357.712,326.060,-0.002,4.955,5.000
74229.145,297.465,357.791,325.739,-0.019,4.934,5.000
74233.176,297.461,357.712,326.220,-0.051,4.944,5.000
74233.176,297.461,357.633,326.380,-0.002,4.934,5.000
74233.176,297.463,357.712,326.540,-0.019,4.923,5.000
74237.208,297.461,357.554,326.860,0.014,4.934,5.000
74233.176,297.463,357.475,326.860,-0.019,4.955,5.000
74241.239,297.461,357.475,326.860,-0.002,4.955,5.000
74229.145,297.461,357.554,326.540,0.014,4.955,5.000
74237.208,297.461,357.633,327.020,-0.002,4.934,5.000
74233.176,297.463,357.396,326.700,0.014,4.966,5.000
74233.176,297.461,357.475,326.700,-0.019,4.955,5.000
74237.208,297.463,357.317,326.700,-0.035,4.934,5.000
74241.239,297.460,357.396,326.380,0.014,4.934,5.000
74241.239,297.460,357.317,326.380,-0.019,4.944,5.000
74233.176,297.461,357.317,325.900,-0.002,4.934,5.000
74241.239,297.458,357.317,325.739,-0.002,4.944,5.000
74241.239,297.460,357.396,325.900,-0.019,4.934,5.000
74237.208,297.458,357.317,325.579,-0.019,4.955,5.000
74237.208,297.461,357.317,325.259,-0.002,4.955,5.000
74237.208,297.460,357.396,324.779,-0.035,4.912,5.000
74241.239,297.461,357.475,324.459,-0.019,4.955,5.000
74233.176,297.461,357.554,324.299,-0.019,4.944,5.000
74241.239,297.460,357.475,323.978,-0.019,4.934,5.000
74237.208,297.463,357.554,323.818,-0.002,4.955,5.000
74233.176,297.461,357.554,323.338,-0.019,4.944,5.000
74237.208,297.461,357.554,323.338,-0.002,4.944,5.000
74237.208,297.465,357.633,322.858,0.014,4.944,5.000
74233.176,297.461,357.633,322.377,-0.035,4.955,5.000
74237.208,297.463,357.712,322.057,-0.019,4.934,5.000
74237.208,297.461,357.712,321.577,-0.019,4.955,5.000
74237.208,297.461,357.712,321.097,-0.035,4.944,5.000
74237.208,297.463,357.791,321.257,0.014,4.934,5.000
74241.239,297.466,357.791,320.777,-0.019,4.944,5.000
74237.208,297.461,357.791,320.456,-0.002,4.934,5.000
74245.271,297.463,357.949,319.976,-0.002,4.944,5.000
74241.239,297.465,358.028,319.656,-0.051,4.944,5.000
74237.208,297.465,357.870,319.496,-0.002,4.955,5.000
74237.208,297.463,357.870,319.336,-0.035,4.955,5.000
74245.271,297.463,358.186,319.016,-0.019,4.944,5.000
74245.271,297.466,357.870,319.016,-0.019,4.977,5.000
74241.239,297.465,358.028,318.855,-0.019,4.944,5.000
74237.208,297.465,358.028,318.375,-0.019,4.944,5.000
74233.176,297.465,357.949,318.375,0.014,4.934,5.000
74237.208,297.463,358.028,317.895,-0.019,4.955,5.000
74241.239,297.465,358.186,317.735,-0.019,4.955,5.000
74237.208,297.461,358.028,317.895,-0.002,4.944,5.000
74237.208,297.461,358.186,317.255,-0.051,4.934,5.000
74233.176,297.463,358.265,317.575,-0.019,4.944,5.000
74233.176,297.465,358.107,316.934,-0.002,4.944,5.000
74233.176,297.463,358.423,316.774,-0.051,4.944,5.000
74217.051,297.466,357.791,331.663,-0.035,6.082,5.000
74221.082,297.465,357.870,331.343,-0.035,6.093,5.000
74221.082,297.466,357.712,330.862,-0.019,6.071,5.000
74225.114,297.466,357.791,330.862,-0.002,6.082,5.000
74225.114,297.468,357.791,330.862,-0.035,6.082,5.000
74225.114,297.465,357.791,330.542,-0.002,6.061,5.000
74225.114,297.468,357.870,330.542,-0.002,6.093,5.000
74229.145,297.466,357.870,330.222,-0.002,6.082,5.000
74225.114,297.466,357.791,330.222,-0.019,6.071,5.000
74225.114,297.466,357.791,329.742,-0.002,6.093,5.000
74221.082,297.468,357.870,329.582,-0.035,6.093,5.000
74225.114,297.465,357.870,329.902,-0.035,6.082,5.000
74221.082,297.465,357.949,329.742,-0.019,6.071,5.000
74229.145,297.468,357.949,329.262,-0.019,6.082,5.000
74229.145,297.468,357.949,329.422,-0.035,6.082,5.000
74217.051,297.465,358.028,329.422,-0.035,6.082,5.000
74221.082,297.465,358.028,329.101,-0.035,6.093,5.000
74229.145,297.469,358.028,328.941,-0.035,6.093,5.000
74225.114,297.469,357.870,328.781,-0.051,6.082,5.000
74221.082,297.469,357.949,328.781,-0.019,6.071,5.000
74225.114,297.469,358.107,328.621,-0.002,6.082,5.000
74225.114,297.469,358.028,328.301,-0.019,6.061,5.000
74221.082,297.474,357.949,328.461,-0.002,6.082,5.000
74217.051,297.469,357.949,328.621,-0.051,6.071,5.000
74221.082,297.469,357.870,328.141,-0.019,6.082,5.000
74225.114,297.471,357.870,328.301,-0.019,6.104,5.000
74229.145,297.471,357.791,327.981,-0.019,6.082,5.000
74221.082,297.471,357.870,327.981,-0.019,6.082,5.000
74225.114,297.471,357.791,327.821,-0.035,6.061,5.000
74225.114,297.469,357.949,327.661,-0.051,6.093,5.000
74237.208,297.468,357.949,327.661,-0.019,6.093,5.000
74225.114,297.468,357.870,327.340,-0.019,6.093,5.000
74229.145,297.471,357.791,327.661,-0.002,6.071,5.000
74229.145,297.468,357.870,327.180,-0.019,6.082,5.000
74229.145,297.468,357.791,326.860,-0.002,6.093,5.000
74225.114,297.468,357.870,326.860,-0.019,6.071,5.000
74233.176,297.468,357.791,326.540,-0.051,6.082,5.000
74233.176,297.469,357.712,326.220,-0.019,6.082,5.000
74233.176,297.471,357.791,326.540,-0.035,6.082,5.000
74233.176,297.469,357.791,326.220,-0.019,6.071,5.000
74233.176,297.471,357.712,325.900,-0.068,6.071,5.000
74229.145,297.471,357.791,326.060,-0.019,6.093,5.000
74233.176,297.471,357.712,325.739,-0.019,6.082,5.000
74233.176,297.471,357.554,325.579,-0.019,6.093,5.000
74237.208,297.471,357.712,325.259,-0.035,6.071,5.000
74229.145,297.471,357.633,325.099,-0.035,6.071,5.000
74233.176,297.471,357.633,325.099,-0.002,6.082,5.000
74233.176,297.468,357.633,325.099,-0.035,6.071,5.000
74233.176,297.468,357.633,324.939,-0.035,6.082,5.000
74233.176,297.469,357.712,324.779,-0.019,6.093,5.000
74233.176,297.469,357.633,324.459,-0.035,6.082,5.000
74233.176,297.469,357.475,324.299,-0.019,6.082,5.000
74233.176,297.469,357.554,324.459,-0.002,6.104,5.000
74229.145,297.469,357.633,324.299,-0.002,6.082,5.000
74233.176,297.469,357.475,324.139,-0.002,6.082,5.000
74229.145,297.469,357.475,323.818,-0.051,6.071,5.000
74229.145,297.471,357.475,323.978,-0.068,6.082,5.000
74233.176,297.468,357.475,323.978,-0.035,6.093,5.000
74225.114,297.469,357.554,323.978,-0.035,6.082,5.000
74233.176,297.468,357.396,324.139,-0.068,6.093,5.000
74229.145,297.468,357.633,323.978,-0.035,6.093,5.000
74221.082,297.471,357.475,324.139,-0.035,6.082,5.000
74225.114,297.466,357.475,324.139,-0.035,6.093,5.000
74233.176,297.466,357.317,323.978,-0.002,6.082,5.000
74233.176,297.468,357.317,324.299,-0.019,6.071,5.000
74229.145,297.468,357.475,324.299,-0.051,6.071,5.000
74225.114,297.469,357.475,324.619,-0.019,6.082,5.000
74225.114,297.468,357.396,324.619,-0.035,6.082,5.000
74225.114,297.466,357.475,324.779,-0.051,6.093,5.000
74221.082,297.466,357.475,325.099,-0.035,6.104,5.000
74221.082,297.466,357.475,325.259,-0.051,6.082,5.000
74225.114,297.468,357.396,325.739,-0.051,6.071,5.000
74217.051,297.468,357.396,325.739,-0.019,6.082,5.000
74229.145,297.468,357.475,326.060,-0.019,6.093,5.000
74225.114,297.468,357.554,326.060,-0.019,6.093,5.000
74221.082,297.468,357.475,326.540,-0.035,6.082,5.000
74229.145,297.468,357.317,327.020,-0.051,6.082,5.000
74217.051,297.468,357.475,327.020,-0.002,6.093,5.000
74217.051,297.468,357.396,327.661,-0.035,6.082,5.000
74225.114,297.469,357.475,327.821,-0.019,6.071,5.000
74221.082,297.465,357.554,328.141,-0.019,6.104,5.000
74217.051,297.469,357.475,328.621,-0.035,6.082,5.000
74217.051,297.468,357.317,328.941,-0.019,6.093,5.000
74213.020,297.466,357.633,329.262,-0.051,6.093,5.000
74213.020,297.468,357.475,329.422,-0.051,6.082,5.000
74217.051,297.466,357.475,329.742,-0.019,6.082,5.000
74217.051,297.468,357.554,330.222,-0.019,6.071,5.000
74221.082,297.468,357.633,330.542,-0.051,6.082,5.000
74221.082,297.469,357.475,330.542,-0.019,6.082,5.000
74221.082,297.466,357.554,330.862,-0.019,6.071,5.000
74217.051,297.469,357.554,331.023,-0.051,6.082,5.000
74217.051,297.469,357.633,331.503,-0.035,6.071,5.000
74221.082,297.469,357.475,331.663,-0.002,6.093,5.000
74225.114,297.468,357.554,331.663,-0.035,6.082,5.000
74217.051,297.469,357.475,331.823,-0.035,6.071,5.000
74225.114,297.468,357.633,331.823,-0.019,6.082,5.000
74229.145,297.469,357.633,331.983,-0.035,6.071,5.000
74221.082,297.468,357.554,331.983,-0.035,6.082,5.000
74229.145,297.468,357.712,331.983,-0.019,6.082,5.000
74225.114,297.468,357.633,331.823,-0.035,6.082,5.000
74221.082,297.469,357.475,331.823,-0.068,6.093,5.000
74225.114,297.469,357.712,332.143,-0.035,6.104,5.000
74229.145,297.468,357.870,331.823,-0.002,6.082,5.000
74229.145,297.468,357.554,331.663,-0.002,6.071,5.000
74229.145,297.471,357.633,331.663,-0.019,6.093,5.000
74221.082,297.469,357.712,331.663,-0.051,6.082,5.000
74221.082,297.469,357.791,331.503,-0.035,6.093,5.000
74221.082,297.469,357.633,331.183,-0.035,6.082,5.000
74221.082,297.468,357.791,331.183,-0.051,6.093,5.000
74233.176,297.468,357.633,330.862,-0.019,6.082,5.000
74225.114,297.471,357.554,330.542,-0.068,6.071,5.000
74225.114,297.469,357.712,330.382,-0.002,6.071,5.000
74225.114,297.468,357.633,330.222,-0.051,6.082,5.000
74225.114,297.466,357.791,330.062,-0.051,6.071,5.000
74225.114,297.466,357.712,330.062,-0.051,6.071,5.000
74225.114,297.468,357.712,329.742,-0.019,6.093,5.000
74237.208,297.466,357.712,329.582,-0.051,6.104,5.000
74221.082,297.465,357.791,329.422,-0.019,6.082,5.000
74217.051,297.465,357.633,329.262,-0.002,6.071,5.000
74225.114,297.468,357.633,328.941,-0.051,6.104,5.000
74225.114,297.468,357.554,328.621,-0.035,6.071,5.000
74225.114,297.468,357.712,328.941,-0.035,6.071,5.000
74225.114,297.466,357.712,328.461,-0.068,6.071,5.000
74229.145,297.468,357.791,328.141,-0.051,6.071,5.000
74221.082,297.468,357.712,327.821,-0.019,6.082,5.000
74229.145,297.468,357.791,327.821,-0.019,6.093,5.000
74225.114,297.468,357.712,327.821,-0.019,6.082,5.000
74229.145,297.469,357.712,327.661,-0.051,6.093,5.000
74229.145,297.469,357.633,327.661,-0.051,6.093,5.000
74225.114,297.468,357.633,327.340,-0.019,6.082,5.000
74225.114,297.469,357.712,327.180,-0.002,6.071,5.000
74221.082,297.466,357.633,327.180,-0.019,6.082,5.000
74225.114,297.469,357.712,327.020,-0.019,6.082,5.000
74221.082,297.469,357.633,327.180,-0.002,6.093,5.000
74221.082,297.469,357.633,326.860,-0.019,6.082,5.000
74221.082,297.471,357.633,326.860,-0.035,6.071,5.000
74233.176,297.468,357.633,326.700,-0.002,6.093,5.000
74233.176,297.468,357.475,326.540,-0.019,6.082,5.000
74225.114,297.469,357.554,326.700,-0.035,6.093,5.000
74225.114,297.466,357.475,326.860,-0.035,6.082,5.000
74217.051,297.466,357.554,326.700,-0.051,6.104,5.000
74225.114,297.466,357.633,327.020,-0.035,6.093,5.000
74225.114,297.468,357.475,327.340,-0.019,6.071,5.000
74221.082,297.469,357.475,327.020,-0.019,6.093,5.000
74229.145,297.468,357.554,326.700,-0.035,6.071,5.000
74221.082,297.469,357.317,327.340,-0.019,6.082,5.000
74225.114,297.469,357.475,327.180,-0.019,6.082,5.000
74217.051,297.469,357.475,326.860,-0.051,6.061,5.000
74221.082,297.469,357.396,327.180,-0.035,6.071,5.000
74221.082,297.468,357.475,327.661,-0.035,6.093,5.000
74229.145,297.468,357.317,327.500,-0.051,6.082,5.000
74221.082,297.466,357.317,327.821,-0.019,6.093,5.000
74225.114,297.466,357.238,327.500,-0.051,6.082,5.000
74221.082,297.466,357.317,327.981,-0.019,6.093,5.000
74221.082,297.466,357.317,327.821,-0.035,6.093,5.000
74225.114,297.468,357.238,328.141,-0.035,6.082,5.000
74229.145,297.468,357.159,327.981,-0.019,6.082,5.000
74225.114,297.466,357.317,328.141,-0.035,6.082,5.000
74225.114,297.468,357.080,328.461,-0.019,6.082,5.000
74233.176,297.466,357.159,328.301,-0.019,6.082,5.000
74229.145,297.466,357.238,328.461,-0.019,6.071,5.000
74225.114,297.465,357.080,328.301,-0.035,6.082,5.000
74237.208,297.466,357.001,328.461,-0.019,6.082,5.000
74225.114,297.468,357.001,329.101,-0.051,6.082,5.000
74225.114,297.466,356.921,328.781,-0.035,6.071,5.000
74237.208,297.465,357.001,328.621,-0.035,6.093,5.000
74233.176,297.465,357.080,329.101,-0.051,6.104,5.000
74229.145,297.468,357.001,328.941,-0.051,6.093,5.000
74229.145,297.466,357.001,329.262,-0.019,6.082,5.000
74225.114,297.468,357.080,328.941,-0.035,6.082,5.000
74229.145,297.465,356.842,329.101,-0.019,6.082,5.000
74225.114,297.466,356.921,329.101,-0.051,6.093,5.000
74229.145,297.466,357.080,328.941,-0.051,6.082,5.000
74229.145,297.466,356.921,329.101,-0.051,6.082,5.000
74233.176,297.465,356.921,329.101,-0.019,6.082,5.000
74225.114,297.466,356.921,329.101,-0.019,6.071,5.000
74221.082,297.468,357.159,329.262,-0.035,6.082,5.000
74229.145,297.466,357.080,328.781,-0.035,6.071,5.000
74225.114,297.469,356.842,329.262,-0.019,6.093,5.000
74229.145,297.466,357.159,329.262,-0.019,6.082,5.000
74229.145,297.465,357.159,329.101,-0.002,6.061,5.000
74229.145,297.468,356.921,328.941,-0.019,6.061,5.000
74229.145,297.468,357.001,328.781,-0.035,6.082,5.000
74229.145,297.465,357.159,328.941,-0.019,6.093,5.000
74221.082,297.466,357.159,328.941,-0.035,6.082,5.000
74229.145,297.468,357.238,329.101,-0.019,6.093,5.000
74225.114,297.469,357.238,328.621,-0.051,6.082,5.000
74233.176,297.468,357.396,328.621,-0.019,6.093,5.000
74225.114,297.468,357.396,328.621,-0.035,6.082,5.000
74229.145,297.473,357.238,328.461,-0.035,6.082,5.000
74229.145,297.468,357.238,328.461,-0.051,6.093,5.000
74229.145,297.469,357.317,328.461,-0.002,6.093,5.000
74221.082,297.469,357.317,328.301,-0.068,6.093,5.000
74221.082,297.471,357.317,328.141,-0.019,6.082,5.000
74229.145,297.471,357.238,328.141,-0.019,6.071,5.000
74225.114,297.469,357.317,328.141,-0.002,6.093,5.000
74225.114,297.469,357.475,328.141,-0.002,6.082,5.000
74225.114,297.469,357.475,328.141,-0.019,6.082,5.000
74225.114,297.471,357.317,327.981,-0.019,6.071,5.000
74229.145,297.469,357.633,328.301,-0.051,6.071,5.000
74229.145,297.469,357.554,327.981,-0.019,6.082,5.000
74225.114,297.469,357.554,328.301,-0.019,6.082,5.000
74225.114,297.471,357.554,327.981,-0.019,6.082,5.000
74233.176,297.471,357.712,328.301,-0.019,6.082,5.000
74233.176,297.468,357.475,328.141,-0.051,6.071,5.000
74237.208,297.471,357.554,328.141,-0.019,6.082,5.000
74229.145,297.469,357.791,328.301,-0.002,6.071,5.000
74237.208,297.468,357.554,328.461,-0.035,6.104,5.000
74237.208,297.473,357.633,328.461,-0.019,6.082,5.000
74237.208,297.473,357.633,328.621,-0.019,6.071,5.000
74241.239,297.473,357.712,329.101,-0.051,6.071,5.000
74229.145,297.468,357.633,329.101,-0.019,6.082,5.000
74237.208,297.471,357.791,328.781,-0.019,6.093,5.000
74237.208,297.471,357.791,329.101,-0.019,6.071,5.000
74233.176,297.469,357.791,329.262,-0.019,6.071,5.000
74233.176,297.468,357.712,329.262,-0.035,6.082,5.000
74233.176,297.468,357.791,329.422,-0.035,6.104,5.000
74237.208,297.469,357.791,329.902,-0.019,6.082,5.000
74241.239,297.468,357.712,329.742,-0.019,6.082,5.000
74233.176,297.468,357.791,329.902,-0.002,6.093,5.000
74237.208,297.469,357.949,330.222,-0.051,6.093,5.000
74229.145,297.471,357.870,330.382,-0.019,6.093,5.000
74233.176,297.466,357.870,330.382,-0.019,6.071,5.000
74229.145,297.468,357.949,330.702,-0.019,6.093,5.000
74229.145,297.468,357.870,330.862,-0.051,6.082,5.000
74225.114,297.468,357.949,331.343,-0.035,6.082,5.000
74233.176,297.466,357.949,331.503,-0.035,6.071,5.000
74233.176,297.466,358.107,331.663,-0.035,6.093,5.000
74225.114,297.469,357.949,331.663,-0.035,6.082,5.000
74229.145,297.469,357.870,331.823,-0.035,6.071,5.000
74225.114,297.468,358.107,332.303,-0.035,6.082,5.000
74225.114,297.469,358.107,332.623,-0.019,6.071,5.000
74225.114,297.468,358.107,332.623,-0.002,6.071,5.000
74221.082,297.469,358.028,332.623,-0.002,6.093,5.000
74221.082,297.474,358.107,332.944,-0.019,6.093,5.000
74225.114,297.469,358.186,333.264,-0.019,6.071,5.000
74233.176,297.468,358.265,333.424,-0.035,6.082,5.000
74221.082,297.471,358.186,333.264,-0.019,6.082,5.000
74229.145,297.471,358.107,333.904,-0.035,6.093,5.000
74229.145,297.469,358.107,333.904,-0.035,6.082,5.000
74225.114,297.471,358.186,334.224,-0.051,6.082,5.000
74225.114,297.474,358.344,334.224,-0.019,6.071,5.000
74233.176,297.469,358.265,334.545,-0.002,6.071,5.000
74225.114,297.469,358.265,334.384,-0.019,6.082,5.000
74221.082,297.469,358.265,334.705,-0.002,6.082,5.000
74233.176,297.469,358.265,334.705,-0.035,6.071,5.000
74229.145,297.469,358.344,334.865,-0.051,6.082,5.000
74233.176,297.471,358.423,335.025,-0.068,6.114,5.000
74225.114,297.469,358.502,335.185,-0.002,6.071,5.000
74233.176,297.474,358.581,335.025,-0.051,6.082,5.000
74237.208,297.469,358.660,335.345,-0.019,6.082,5.000
74229.145,297.469,358.581,335.505,-0.051,6.082,5.000
74229.145,297.469,358.739,335.665,-0.035,6.082,5.000
74233.176,297.469,358.581,335.665,-0.035,6.082,5.000
74225.114,297.466,358.739,335.825,-0.035,6.082,5.000
74233.176,297.465,358.897,335.825,-0.019,6.093,5.000
74233.176,297.465,358.739,335.665,-0.051,6.104,5.000
74229.145,297.469,358.897,335.825,-0.019,6.061,5.000
74233.176,297.466,358.818,335.985,-0.019,6.082,5.000
74229.145,297.466,359.055,335.985,-0.002,6.082,5.000
74225.114,297.466,358.897,335.985,-0.019,6.071,5.000
74237.208,297.468,359.055,335.985,-0.019,6.093,5.000
74233.176,297.465,359.055,335.825,-0.051,6.082,5.000
74229.145,297.466,358.976,335.985,-0.035,6.082,5.000
74237.208,297.466,359.134,336.466,-0.051,6.082,5.000
74229.145,297.468,359.134,336.306,-0.035,6.082,5.000
74233.176,297.466,359.055,336.146,-0.035,6.071,5.000
74225.114,297.466,358.976,336.146,-0.035,6.082,5.000
74237.208,297.463,359.134,336.146,-0.019,6.082,5.000
74233.176,297.463,359.134,335.985,-0.051,6.082,5.000
74233.176,297.465,359.055,336.146,-0.019,6.061,5.000
74237.208,297.468,359.292,336.306,-0.035,6.104,5.000
