%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74313.804,296.971,360.580,162.111,-0.006,0.019,5.000
74309.772,296.968,360.501,161.951,-0.022,0.008,5.000
74313.804,296.969,360.738,161.791,-0.006,0.019,5.000
74305.741,296.969,360.659,162.111,0.010,-0.002,5.000
74309.772,296.971,360.659,162.271,-0.022,-0.002,5.000
74313.804,296.969,360.659,162.111,-0.006,0.008,5.000
74313.804,296.969,360.659,162.111,-0.006,0.008,5.000
74305.741,296.969,360.738,162.111,-0.006,-0.013,5.000
74305.741,296.968,360.975,162.271,-0.006,0.019,5.000
74309.772,296.969,360.817,162.271,0.010,0.019,5.000
74309.772,296.971,360.896,162.111,-0.006,-0.002,5.000
74309.772,296.969,360.896,162.911,-0.006,-0.002,5.000
74309.772,296.973,360.975,162.591,0.010,-0.013,5.000
74313.804,296.973,360.896,162.751,-0.006,-0.002,5.000
74309.772,296.973,360.896,162.591,-0.006,-0.002,5.000
74301.710,296.973,360.975,162.911,-0.039,0.008,5.000
74305.741,296.971,360.975,162.911,-0.022,-0.002,5.000
74317.835,296.973,361.054,163.071,-0.006,-0.013,5.000
74301.710,296.971,361.054,163.231,-0.006,0.008,5.000
74309.772,296.976,360.975,163.392,0.027,0.008,5.000
74309.772,296.973,361.054,163.231,0.010,-0.002,5.000
74317.835,296.971,360.975,163.231,-0.006,-0.013,5.000
74309.772,296.971,361.054,163.231,-0.022,0.019,5.000
74309.772,296.974,361.054,163.231,0.010,-0.002,5.000
74309.772,296.973,360.975,163.552,-0.022,-0.002,5.000
74309.772,296.973,360.896,163.392,-0.006,-0.013,5.000
74309.772,296.971,361.054,163.552,-0.022,-0.002,5.000
74305.741,296.971,360.896,163.231,0.010,-0.013,5.000
74305.741,296.973,360.975,163.231,0.010,0.008,5.000
74309.772,296.973,360.817,163.231,0.010,-0.002,5.000
74313.804,296.971,360.975,163.392,0.010,-0.013,5.000
74309.772,296.973,360.817,163.231,-0.006,-0.002,5.000
74309.772,296.971,360.896,163.231,-0.006,0.008,5.000
74313.804,296.971,360.738,163.071,-0.006,0.019,5.000
74301.710,296.973,360.738,163.071,0.027,-0.002,5.000
74305.741,296.971,360.738,162.751,0.010,-0.002,5.000
74305.741,296.971,360.659,162.751,-0.006,-0.002,5.000
74305.741,296.973,360.422,163.071,0.010,-0.024,5.000
74301.710,296.973,360.422,162.431,0.027,0.008,5.000
74309.772,296.973,360.501,162.591,-0.006,0.008,5.000
74301.710,296.971,360.343,162.591,0.010,-0.002,5.000
74305.741,296.973,360.501,162.111,-0.006,-0.002,5.000
74309.772,296.971,360.106,162.431,-0.022,0.019,5.000
74309.772,296.974,360.185,162.271,-0.022,-0.013,5.000
74321.867,296.955,358.446,207.417,-1.246,1.028,5.000
74321.867,296.955,358.288,207.577,-1.230,1.018,5.000
74325.898,296.957,358.288,207.417,-1.246,1.018,5.000
74317.835,296.957,358.367,207.257,-1.214,1.018,5.000
74321.867,296.952,358.367,206.777,-1.246,1.018,5.000
74317.835,296.955,358.525,207.097,-1.246,1.018,5.000
74321.867,296.955,358.446,206.937,-1.230,0.996,5.000
74317.835,296.957,358.288,207.097,-1.246,1.018,5.000
74321.867,296.953,358.288,207.257,-1.246,1.028,5.000
74317.835,296.958,358.288,206.777,-1.230,1.028,5.000
74317.835,296.958,358.209,206.937,-1.230,1.028,5.000
74321.867,296.961,358.209,206.777,-1.230,1.007,5.000
74317.835,296.958,358.130,206.617,-1.230,1.007,5.000
74313.804,296.960,358.130,206.617,-1.246,1.018,5.000
74325.898,296.957,357.972,206.617,-1.246,1.028,5.000
74309.772,296.960,357.972,206.457,-1.230,1.007,5.000
74317.835,296.960,358.051,206.617,-1.246,1.028,5.000
74313.804,296.960,357.972,206.297,-1.230,1.018,5.000
74321.867,296.961,357.972,206.457,-1.230,1.028,5.000
74309.772,296.961,357.972,206.457,-1.246,1.018,5.000
74313.804,296.960,357.972,206.297,-1.230,1.018,5.000
74313.804,296.960,357.893,206.457,-1.230,1.028,5.000
74313.804,296.958,357.893,206.136,-1.246,1.007,5.000
74317.835,296.960,357.972,206.297,-1.230,1.018,5.000
74305.741,296.961,357.893,206.136,-1.230,1.018,5.000
74309.772,296.961,357.972,206.297,-1.246,0.996,5.000
74309.772,296.961,357.814,206.457,-1.214,1.018,5.000
74309.772,296.960,357.972,206.136,-1.230,1.028,5.000
74305.741,296.960,358.051,206.457,-1.246,1.028,5.000
74305.741,296.963,358.051,206.136,-1.230,1.028,5.000
74309.772,296.960,358.051,206.297,-1.214,1.018,5.000
74309.772,296.960,358.051,206.297,-1.214,1.018,5.000
74309.772,296.961,358.051,206.297,-1.230,1.018,5.000
74301.710,296.961,358.288,206.617,-1.246,1.018,5.000
74305.741,296.961,358.288,206.457,-1.246,1.018,5.000
74305.741,296.961,358.288,206.617,-1.246,1.018,5.000
74305.741,296.961,358.288,206.297,-1.214,1.007,5.000
74309.772,296.961,358.525,206.457,-1.246,1.028,5.000
74313.804,296.965,358.683,206.457,-1.214,1.007,5.000
74313.804,296.960,358.604,206.617,-1.230,1.018,5.000
74313.804,296.960,358.525,206.617,-1.214,1.018,5.000
74309.772,296.961,358.604,206.937,-1.214,1.018,5.000
74309.772,296.958,358.841,206.777,-1.230,1.018,5.000
74317.835,296.960,358.762,206.937,-1.246,1.028,5.000
74313.804,296.958,358.841,206.617,-1.214,1.028,5.000
74313.804,296.960,358.920,206.777,-1.214,1.018,5.000
74313.804,296.958,358.999,206.937,-1.246,1.018,5.000
74317.835,296.957,358.999,206.777,-1.230,1.018,5.000
74325.898,296.958,359.078,206.937,-1.230,1.018,5.000
74321.867,296.958,359.157,207.097,-1.230,1.018,5.000
74321.867,296.958,359.078,207.097,-1.214,1.028,5.000
74329.929,296.958,359.236,207.257,-1.230,1.018,5.000
74329.929,296.958,359.236,207.257,-1.214,1.028,5.000
74329.929,296.958,359.078,207.417,-1.230,1.028,5.000
74329.929,296.955,359.236,207.257,-1.263,1.018,5.000
74321.867,296.957,359.157,207.417,-1.263,1.028,5.000
74325.898,296.957,359.236,207.577,-1.230,1.018,5.000
74321.867,296.958,359.157,207.417,-1.214,1.018,5.000
74325.898,296.958,359.236,207.737,-1.246,1.018,5.000
74329.929,296.958,359.315,207.577,-1.230,1.018,5.000
74321.867,296.957,359.315,207.577,-1.230,1.007,5.000
74325.898,296.958,359.473,207.737,-1.230,1.018,5.000
74317.835,296.958,359.552,207.737,-1.214,1.039,5.000
74325.898,296.957,359.394,208.058,-1.246,1.039,5.000
74325.898,296.961,359.473,207.737,-1.246,1.028,5.000
74325.898,296.957,359.552,207.737,-1.230,1.018,5.000
74325.898,296.957,359.552,208.058,-1.197,1.007,5.000
74321.867,296.960,359.473,207.577,-1.230,1.028,5.000
74321.867,296.958,359.552,207.737,-1.230,1.028,5.000
74313.804,296.960,359.631,207.897,-1.246,1.007,5.000
74313.804,296.958,359.552,207.737,-1.246,1.007,5.000
74313.804,296.960,359.631,207.897,-1.230,1.018,5.000
74317.835,296.960,359.710,207.897,-1.230,1.028,5.000
74313.804,296.960,359.789,207.577,-1.263,1.018,5.000
74305.741,296.960,359.869,207.737,-1.246,1.007,5.000
74305.741,296.958,359.869,207.257,-1.230,1.028,5.000
74305.741,296.961,360.027,207.577,-1.181,1.007,5.000
74301.710,296.961,360.106,207.417,-1.246,1.039,5.000
74305.741,296.960,360.027,207.577,-1.230,1.018,5.000
74301.710,296.958,360.185,207.257,-1.230,1.018,5.000
74309.772,296.963,360.264,207.417,-1.246,1.018,5.000
74309.772,296.961,360.343,207.417,-1.230,1.028,5.000
74297.678,296.958,360.343,207.417,-1.230,1.007,5.000
74301.710,296.960,360.422,207.577,-1.246,1.028,5.000
74305.741,296.960,360.580,207.257,-1.197,1.028,5.000
74313.804,296.960,360.659,207.417,-1.246,1.028,5.000
74313.804,296.960,360.659,207.417,-1.246,1.028,5.000
74305.741,296.961,360.975,207.737,-1.230,1.018,5.000
74313.804,296.960,360.817,207.897,-1.214,1.028,5.000
74305.741,296.960,360.975,208.058,-1.246,1.018,5.000
74301.710,296.963,360.975,208.058,-1.230,1.028,5.000
74309.772,296.960,361.133,208.058,-1.263,1.028,5.000
74313.804,296.960,361.054,208.378,-1.230,1.007,5.000
74309.772,296.960,361.133,208.218,-1.230,1.018,5.000
74313.804,296.961,361.133,208.378,-1.246,1.018,5.000
74313.804,296.963,361.212,208.698,-1.230,1.028,5.000
74309.772,296.960,361.370,208.698,-1.246,1.007,5.000
74313.804,296.961,361.212,208.698,-1.230,1.028,5.000
74313.804,296.965,361.291,209.178,-1.230,1.018,5.000
74309.772,296.965,361.291,209.178,-1.230,1.028,5.000
74317.835,296.960,361.212,209.338,-1.246,1.007,5.000
74313.804,296.963,361.370,209.658,-1.246,1.028,5.000
74317.835,296.963,361.291,209.658,-1.230,1.028,5.000
74317.835,296.961,361.370,209.979,-1.246,1.007,5.000
74313.804,296.960,361.370,210.299,-1.230,1.018,5.000
74321.867,296.958,361.449,210.139,-1.214,1.007,5.000
74309.772,296.960,361.212,210.779,-1.197,1.007,5.000
74321.867,296.960,361.449,210.779,-1.246,1.028,5.000
74317.835,296.961,361.291,210.779,-1.246,1.018,5.000
74317.835,296.958,361.449,210.939,-1.230,1.018,5.000
74313.804,296.958,361.291,210.939,-1.230,1.028,5.000
74317.835,296.963,361.212,211.259,-1.246,1.028,5.000
74317.835,296.960,361.212,211.419,-1.214,1.028,5.000
74317.835,296.965,361.133,211.580,-1.214,1.018,5.000
74321.867,296.963,361.212,211.580,-1.246,1.028,5.000
74313.804,296.963,361.212,211.580,-1.246,1.018,5.000
74313.804,296.963,361.133,211.580,-1.246,1.018,5.000
74313.804,296.961,361.054,211.580,-1.214,1.018,5.000
74305.741,296.961,361.054,211.740,-1.230,1.007,5.000
74309.772,296.961,361.133,211.419,-1.230,1.018,5.000
74309.772,296.960,361.054,211.419,-1.230,1.018,5.000
74317.835,296.961,361.054,211.419,-1.246,1.028,5.000
74309.772,296.963,360.896,211.580,-1.263,1.007,5.000
74309.772,296.961,361.054,211.740,-1.246,1.007,5.000
74317.835,296.960,360.975,211.259,-1.230,1.028,5.000
74309.772,296.961,360.896,211.419,-1.246,1.050,5.000
74301.710,296.960,360.896,211.099,-1.263,1.007,5.000
74309.772,296.958,361.054,211.099,-1.230,1.018,5.000
74313.804,296.960,360.896,210.779,-1.263,1.028,5.000
74313.804,296.955,360.975,210.939,-1.246,1.028,5.000
74309.772,296.958,360.896,210.619,-1.230,1.050,5.000
74313.804,296.958,360.975,210.459,-1.214,1.007,5.000
74309.772,296.958,360.817,210.619,-1.214,1.028,5.000
74309.772,296.957,360.975,210.299,-1.230,1.028,5.000
74313.804,296.957,361.054,210.299,-1.230,1.018,5.000
74317.835,296.958,361.054,209.979,-1.230,1.028,5.000
74317.835,296.953,361.054,209.819,-1.230,1.039,5.000
74309.772,296.957,361.054,209.658,-1.246,1.018,5.000
74313.804,296.955,361.133,209.658,-1.214,1.028,5.000
74313.804,296.955,361.212,209.498,-1.230,1.028,5.000
74313.804,296.957,361.054,209.338,-1.230,1.018,5.000
74321.867,296.957,361.212,209.338,-1.230,1.028,5.000
74317.835,296.957,361.212,209.338,-1.246,1.039,5.000
74313.804,296.955,361.291,209.338,-1.214,1.028,5.000
74317.835,296.953,361.370,209.498,-1.230,1.018,5.000
74317.835,296.957,361.449,209.338,-1.230,1.028,5.000
74313.804,296.958,361.528,209.338,-1.246,1.018,5.000
74321.867,296.958,361.686,209.338,-1.246,1.018,5.000
74321.867,296.957,361.528,209.018,-1.230,1.028,5.000
74317.835,296.955,361.686,209.178,-1.263,1.028,5.000
74321.867,296.957,361.528,209.178,-1.230,1.028,5.000
74313.804,296.957,361.528,208.858,-1.246,1.028,5.000
74309.772,296.958,361.528,209.018,-1.230,1.050,5.000
74313.804,296.957,361.686,208.538,-1.246,1.018,5.000
74321.867,296.957,361.686,209.178,-1.246,1.028,5.000
74313.804,296.958,361.607,208.698,-1.246,1.007,5.000
74317.835,296.960,361.607,208.858,-1.246,1.018,5.000
74313.804,296.958,361.686,209.018,-1.230,1.018,5.000
74313.804,296.960,361.765,208.698,-1.246,1.028,5.000
74309.772,296.961,361.686,208.538,-1.246,1.018,5.000
74317.835,296.958,361.765,208.698,-1.230,1.018,5.000
74313.804,296.961,361.686,208.698,-1.246,0.996,5.000
74317.835,296.965,361.607,208.538,-1.246,1.028,5.000
74305.741,296.958,361.607,208.538,-1.214,1.028,5.000
74309.772,296.958,361.607,208.378,-1.246,1.018,5.000
74313.804,296.963,361.607,208.058,-1.230,1.018,5.000
74313.804,296.960,361.607,208.378,-1.246,1.028,5.000
74317.835,296.961,361.449,208.218,-1.263,1.018,5.000
74313.804,296.958,361.449,208.218,-1.246,1.028,5.000
74313.804,296.960,361.528,208.378,-1.246,1.007,5.000
74309.772,296.960,361.528,208.218,-1.246,1.007,5.000
74305.741,296.961,361.370,207.897,-1.197,1.028,5.000
74313.804,296.958,361.370,208.378,-1.230,1.007,5.000
74309.772,296.960,361.449,207.897,-1.230,1.028,5.000
74313.804,296.958,361.449,208.218,-1.230,1.028,5.000
74305.741,296.957,361.291,207.577,-1.246,1.028,5.000
74313.804,296.960,361.370,207.737,-1.214,1.028,5.000
74313.804,296.958,361.291,207.737,-1.230,1.018,5.000
74313.804,296.961,361.133,207.897,-1.230,1.028,5.000
74309.772,296.961,361.133,207.577,-1.263,1.028,5.000
74317.835,296.961,361.291,207.737,-1.214,1.018,5.000
74305.741,296.958,361.054,207.577,-1.246,1.018,5.000
74305.741,296.960,361.212,207.577,-1.230,1.028,5.000
74313.804,296.960,361.054,207.417,-1.230,1.007,5.000
74313.804,296.957,361.054,207.417,-1.214,1.018,5.000
74317.835,296.958,361.054,207.417,-1.214,1.007,5.000
74313.804,296.960,361.054,207.737,-1.214,1.039,5.000
74317.835,296.958,360.975,207.897,-1.230,1.018,5.000
74321.867,296.960,361.054,207.737,-1.230,1.028,5.000
74321.867,296.957,361.054,208.218,-1.279,1.039,5.000
74321.867,296.960,360.975,208.058,-1.214,1.018,5.000
74321.867,296.958,361.212,208.218,-1.246,1.007,5.000
74309.772,296.957,360.896,208.058,-1.246,1.018,5.000
74321.867,296.957,361.054,208.538,-1.230,1.028,5.000
74317.835,296.957,361.133,208.538,-1.197,1.028,5.000
74325.898,296.958,360.975,208.858,-1.279,1.050,5.000
74321.867,296.961,361.133,208.858,-1.246,1.018,5.000
74321.867,296.958,361.133,208.698,-1.263,1.018,5.000
74317.835,296.957,361.291,209.178,-1.246,1.039,5.000
74325.898,296.957,361.133,209.338,-1.246,1.018,5.000
74325.898,296.957,361.212,209.498,-1.230,1.028,5.000
74317.835,296.960,361.054,209.819,-1.230,1.007,5.000
74317.835,296.958,361.054,209.819,-1.246,1.028,5.000
74325.898,296.958,361.054,209.979,-1.263,1.007,5.000
74317.835,296.958,361.212,209.979,-1.214,1.028,5.000
74321.867,296.960,360.975,209.979,-1.214,1.007,5.000
74317.835,296.961,361.054,210.139,-1.246,1.018,5.000
74317.835,296.961,360.975,210.299,-1.230,1.018,5.000
74317.835,296.965,360.975,210.619,-1.246,1.007,5.000
74313.804,296.961,360.896,210.459,-1.246,1.007,5.000
74321.867,296.961,360.896,210.459,-1.246,1.028,5.000
74317.835,296.960,360.817,210.619,-1.246,1.007,5.000
74317.835,296.963,360.817,210.779,-1.263,1.028,5.000
74317.835,296.965,360.738,210.779,-1.246,1.007,5.000
74317.835,296.966,360.738,210.779,-1.230,1.007,5.000
74317.835,296.963,360.659,210.459,-1.214,1.039,5.000
74317.835,296.965,360.580,210.459,-1.246,1.028,5.000
74317.835,296.965,360.580,210.779,-1.246,1.028,5.000
74321.867,296.965,360.580,210.619,-1.246,1.039,5.000
74321.867,296.963,360.422,210.459,-1.214,1.018,5.000
74325.898,296.965,360.343,210.459,-1.246,1.018,5.000
74317.835,296.965,360.185,209.979,-1.246,1.028,5.000
74317.835,296.963,360.106,210.139,-1.263,1.018,5.000
74317.835,296.961,360.185,210.139,-1.230,1.007,5.000
74313.804,296.961,360.027,210.139,-1.246,1.028,5.000
74317.835,296.965,360.027,209.819,-1.230,1.018,5.000
74317.835,296.960,359.869,209.819,-1.230,1.007,5.000
74313.804,296.961,359.789,209.819,-1.246,1.028,5.000
74317.835,296.961,359.710,209.819,-1.246,1.007,5.000
74317.835,296.960,359.631,209.498,-1.197,1.028,5.000
74321.867,296.961,359.710,209.338,-1.263,1.039,5.000
74317.835,296.957,359.473,209.498,-1.246,1.007,5.000
74317.835,296.960,359.394,209.658,-1.246,1.018,5.000
74321.867,296.957,359.315,209.338,-1.197,1.007,5.000
74309.772,296.955,359.473,209.498,-1.246,1.018,5.000
74317.835,296.955,359.315,209.498,-1.246,1.039,5.000
74325.898,296.957,359.157,209.658,-1.230,1.007,5.000
74313.804,296.957,359.157,209.178,-1.246,1.028,5.000
74321.867,296.957,359.078,209.338,-1.263,1.018,5.000
74317.835,296.958,358.999,209.498,-1.246,0.996,5.000
74321.867,296.960,358.920,209.338,-1.230,1.018,5.000
74317.835,296.955,358.841,209.338,-1.230,1.028,5.000
74325.898,296.955,358.999,209.338,-1.230,1.007,5.000
74317.835,296.958,358.841,209.178,-1.263,1.018,5.000
74321.867,296.957,358.920,209.338,-1.230,1.018,5.000
74321.867,296.958,358.841,209.018,-1.230,1.007,5.000
74317.835,296.958,358.762,209.178,-1.230,1.028,5.000
74305.741,296.957,358.762,209.338,-1.230,1.018,5.000
74321.867,296.957,358.762,209.498,-1.246,1.018,5.000
74313.804,296.958,358.762,209.658,-1.246,1.039,5.000
74309.772,296.957,358.762,209.658,-1.230,1.039,5.000
74313.804,296.960,358.683,209.498,-1.230,1.018,5.000
74313.804,296.958,358.683,209.498,-1.246,1.018,5.000
74309.772,296.958,358.683,209.658,-1.214,1.018,5.000
74313.804,296.961,358.683,209.819,-1.230,1.018,5.000
74309.772,296.960,358.762,209.819,-1.214,1.007,5.000
74309.772,296.958,358.683,209.819,-1.263,1.018,5.000
74313.804,296.960,358.841,209.498,-1.214,1.028,5.000
74301.710,296.958,358.920,209.498,-1.246,1.018,5.000
74313.804,296.958,358.841,209.498,-1.246,1.018,5.000
74313.804,296.958,358.762,209.658,-1.230,1.018,5.000
74309.772,296.958,358.604,209.498,-1.246,1.028,5.000
74309.772,296.961,358.762,209.338,-1.214,1.028,5.000
74313.804,296.958,358.683,209.498,-1.230,1.018,5.000
74309.772,296.960,358.604,209.498,-1.230,1.018,5.000
74309.772,296.960,358.762,209.178,-1.263,1.028,5.000
74313.804,296.958,358.604,209.178,-1.263,1.028,5.000
74313.804,296.960,358.683,209.178,-1.246,1.028,5.000
74313.804,296.960,358.683,208.698,-1.230,1.039,5.000
74309.772,296.958,358.604,208.698,-1.230,1.018,5.000
74309.772,296.961,358.604,208.538,-1.230,1.028,5.000
74317.835,296.960,358.604,208.058,-1.246,1.039,5.000
74313.804,296.958,358.762,208.218,-1.263,1.028,5.000
74313.804,296.958,358.604,208.058,-1.230,1.018,5.000
74321.867,296.961,358.762,207.737,-1.230,1.018,5.000
74305.741,296.961,358.683,206.937,-1.246,1.018,5.000
74317.835,296.960,358.683,207.577,-1.197,1.007,5.000
74313.804,296.960,358.604,207.257,-1.230,1.018,5.000
74321.867,296.960,358.762,207.097,-1.263,1.039,5.000
74317.835,296.961,358.683,206.937,-1.246,1.039,5.000
74317.835,296.960,358.604,206.937,-1.246,1.007,5.000
74321.867,296.960,358.446,206.777,-1.230,1.028,5.000
74321.867,296.961,358.604,206.617,-1.230,1.018,5.000
74321.867,296.960,358.604,206.136,-1.230,1.007,5.000
74321.867,296.960,358.604,206.297,-1.230,1.007,5.000
74325.898,296.961,358.683,206.136,-1.246,1.018,5.000
74321.867,296.963,358.683,206.136,-1.230,1.018,5.000
74321.867,296.961,358.525,206.297,-1.230,1.007,5.000
74313.804,296.961,358.525,206.297,-1.230,1.018,5.000
74325.898,296.961,358.525,206.136,-1.230,1.007,5.000
74317.835,296.961,358.604,206.136,-1.230,1.028,5.000
74321.867,296.958,358.762,206.297,-1.246,1.039,5.000
74325.898,296.960,358.762,206.136,-1.246,1.018,5.000
74321.867,296.958,358.683,205.976,-1.230,1.028,5.000
74313.804,296.961,358.604,206.777,-1.246,1.018,5.000
74321.867,296.958,358.683,206.777,-1.246,1.028,5.000
74317.835,296.958,358.604,206.617,-1.214,1.028,5.000
74317.835,296.958,358.604,206.777,-1.246,1.028,5.000
74313.804,296.961,358.525,206.617,-1.246,1.007,5.000
74317.835,296.958,358.525,207.097,-1.246,1.007,5.000
74313.804,296.955,358.604,206.937,-1.263,1.018,5.000
74321.867,296.958,358.525,207.257,-1.214,1.018,5.000
74313.804,296.960,358.446,207.257,-1.246,1.018,5.000
74313.804,296.958,358.604,207.577,-1.230,1.018,5.000
74317.835,296.958,358.525,207.577,-1.246,1.018,5.000
74321.867,296.957,358.446,207.737,-1.246,1.039,5.000
74321.867,296.961,358.446,207.737,-1.230,1.028,5.000
74309.772,296.958,358.446,207.897,-1.230,1.028,5.000
74313.804,296.960,358.367,207.737,-1.230,1.007,5.000
74313.804,296.961,358.446,208.058,-1.246,1.039,5.000
74309.772,296.963,358.525,208.218,-1.230,1.018,5.000
74313.804,296.960,358.209,207.897,-1.263,1.018,5.000
74309.772,296.961,358.209,207.897,-1.230,1.018,5.000
74313.804,296.960,358.288,208.058,-1.230,1.018,5.000
74313.804,296.960,358.130,208.058,-1.230,1.018,5.000
74313.804,296.958,358.209,208.058,-1.230,1.028,5.000
74309.772,296.961,358.130,208.218,-1.230,1.018,5.000
74313.804,296.961,358.051,207.897,-1.230,1.018,5.000
74309.772,296.961,357.972,207.897,-1.230,1.018,5.000
74313.804,296.961,357.972,207.577,-1.246,1.018,5.000
74321.867,296.961,357.893,207.897,-1.246,1.018,5.000
74309.772,296.963,357.893,207.737,-1.246,1.018,5.000
74317.835,296.960,357.814,207.737,-1.263,1.018,5.000
74313.804,296.961,357.735,207.737,-1.263,1.028,5.000
74309.772,296.961,357.735,207.257,-1.246,1.028,5.000
74317.835,296.965,357.735,207.097,-1.214,1.007,5.000
74313.804,296.961,357.656,207.417,-1.230,1.018,5.000
74313.804,296.963,357.735,207.257,-1.246,1.028,5.000
74309.772,296.963,357.656,207.097,-1.246,1.007,5.000
74317.835,296.961,357.577,207.097,-1.246,1.028,5.000
74313.804,296.963,357.577,206.617,-1.246,1.039,5.000
74321.867,296.963,357.656,206.777,-1.246,1.028,5.000
