%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74265.427,297.102,364.453,123.918,0.003,0.039,5.000
74265.427,297.100,364.374,124.238,-0.013,-0.015,5.000
74265.427,297.105,364.374,124.238,0.003,-0.015,5.000
74265.427,297.103,364.532,123.918,0.003,-0.004,5.000
74261.396,297.102,364.611,123.918,-0.013,0.017,5.000
74261.396,297.102,364.453,124.238,0.003,0.007,5.000
74265.427,297.103,364.453,124.238,0.019,-0.004,5.000
74261.396,297.107,364.453,124.558,0.019,0.017,5.000
74261.396,297.107,364.532,124.238,0.003,-0.004,5.000
74269.459,297.107,364.374,124.238,0.003,-0.015,5.000
74261.396,297.105,364.453,124.078,0.003,0.007,5.000
74269.459,297.105,364.453,123.758,0.019,0.007,5.000
74265.427,297.105,364.374,124.078,0.003,-0.015,5.000
74265.427,297.105,364.532,123.918,-0.013,0.017,5.000
74261.396,297.103,364.374,123.918,0.019,0.007,5.000
74269.459,297.103,364.532,123.918,-0.013,-0.004,5.000
74257.365,297.103,364.453,123.598,-0.013,-0.004,5.000
74265.427,297.107,364.532,123.598,0.003,-0.004,5.000
74265.427,297.105,364.453,123.598,-0.013,-0.004,5.000
74265.427,297.105,364.532,123.598,0.019,0.007,5.000
74265.427,297.103,364.374,123.278,0.003,-0.004,5.000
74261.396,297.107,364.532,123.438,0.003,0.017,5.000
74261.396,297.103,364.453,122.957,0.003,0.007,5.000
74265.427,297.105,364.453,122.957,-0.013,-0.004,5.000
74265.427,297.103,364.453,123.118,-0.013,0.007,5.000
74265.427,297.103,364.295,122.637,0.003,-0.015,5.000
74261.396,297.107,364.532,122.797,-0.013,-0.004,5.000
74257.365,297.103,364.453,122.637,-0.013,0.017,5.000
74261.396,297.103,364.453,122.477,-0.013,-0.004,5.000
74261.396,297.107,364.532,122.477,0.019,-0.004,5.000
74265.427,297.105,364.374,122.317,0.003,-0.004,5.000
74265.427,297.103,364.532,122.317,-0.013,0.017,5.000
74261.396,297.102,364.295,122.317,0.003,-0.004,5.000
74265.427,297.102,364.295,122.157,0.003,-0.015,5.000
74265.427,297.103,364.295,121.997,0.019,-0.015,5.000
74261.396,297.103,364.374,121.837,0.003,-0.004,5.000
74257.365,297.102,364.295,121.837,0.003,-0.004,5.000
74257.365,297.102,364.374,121.677,0.035,-0.015,5.000
74265.427,297.053,361.450,216.292,-0.030,0.994,5.000
74265.427,297.052,361.529,216.292,-0.062,0.994,5.000
74269.459,297.050,361.450,216.132,-0.062,0.994,5.000
74265.427,297.050,361.371,215.972,-0.030,0.994,5.000
74265.427,297.049,361.529,216.292,-0.079,1.005,5.000
74257.365,297.049,361.292,215.972,-0.062,1.005,5.000
74257.365,297.052,361.529,215.491,-0.046,0.973,5.000
74265.427,297.049,361.371,215.811,-0.062,1.005,5.000
74265.427,297.050,361.371,215.331,-0.062,0.983,5.000
74257.365,297.050,361.292,215.171,-0.062,0.983,5.000
74253.333,297.052,361.371,215.011,-0.030,0.983,5.000
74257.365,297.050,361.213,214.691,-0.079,0.983,5.000
74253.333,297.052,361.292,214.531,-0.046,0.994,5.000
74249.302,297.052,361.292,214.371,-0.062,1.005,5.000
74253.333,297.052,361.213,214.050,-0.062,1.005,5.000
74253.333,297.050,361.213,213.570,-0.062,1.005,5.000
74249.302,297.050,361.134,213.410,-0.079,1.005,5.000
74253.333,297.050,361.213,212.770,-0.062,0.994,5.000
74253.333,297.049,361.134,213.090,-0.062,0.973,5.000
74257.365,297.050,361.134,212.770,-0.079,1.005,5.000
74253.333,297.050,361.213,212.450,-0.062,0.983,5.000
74253.333,297.049,361.213,212.289,-0.062,0.994,5.000
74253.333,297.049,361.134,211.809,-0.062,0.983,5.000
74261.396,297.050,361.134,211.649,-0.046,0.983,5.000
74253.333,297.047,361.134,211.329,-0.046,1.005,5.000
74261.396,297.049,361.371,210.849,-0.046,0.994,5.000
74257.365,297.049,361.055,210.528,-0.062,1.005,5.000
74253.333,297.047,361.213,210.528,-0.079,0.994,5.000
74257.365,297.047,361.055,210.048,-0.079,0.983,5.000
74261.396,297.047,361.134,210.048,-0.079,1.005,5.000
74257.365,297.049,361.055,209.728,-0.079,1.016,5.000
74265.427,297.047,361.055,209.568,-0.046,0.994,5.000
74265.427,297.045,361.055,209.408,-0.062,1.005,5.000
74261.396,297.049,361.055,209.088,-0.046,0.983,5.000
74261.396,297.050,361.055,208.927,-0.062,0.994,5.000
74265.427,297.045,360.976,208.607,-0.030,0.994,5.000
74261.396,297.047,360.976,208.127,-0.030,0.983,5.000
74265.427,297.047,361.055,207.967,-0.046,0.994,5.000
74265.427,297.049,360.738,207.967,-0.046,0.983,5.000
74269.459,297.049,360.976,207.647,-0.046,0.994,5.000
74265.427,297.049,361.055,207.647,-0.046,0.983,5.000
74265.427,297.044,360.818,207.487,-0.079,0.994,5.000
74265.427,297.049,360.897,207.487,-0.062,1.005,5.000
74265.427,297.049,360.976,207.327,-0.062,0.994,5.000
74269.459,297.049,360.818,207.006,-0.062,0.994,5.000
74265.427,297.050,360.897,207.166,-0.079,0.994,5.000
74269.459,297.050,360.818,206.846,-0.030,0.994,5.000
74269.459,297.049,360.897,206.846,-0.046,0.994,5.000
74269.459,297.050,360.897,207.006,-0.062,0.983,5.000
74277.522,297.050,360.897,206.846,-0.062,1.005,5.000
74269.459,297.050,360.738,206.846,-0.062,0.983,5.000
74277.522,297.050,360.818,206.846,-0.079,0.994,5.000
74269.459,297.052,360.818,206.846,-0.030,1.016,5.000
74269.459,297.052,360.818,207.006,-0.046,0.994,5.000
74265.427,297.052,360.897,207.006,-0.062,1.005,5.000
74265.427,297.053,360.738,207.006,-0.062,1.005,5.000
74269.459,297.052,360.738,207.166,-0.046,1.005,5.000
74265.427,297.053,360.738,207.006,-0.062,0.994,5.000
74265.427,297.050,360.738,207.006,-0.062,0.983,5.000
74265.427,297.052,360.501,207.006,-0.046,0.994,5.000
74261.396,297.052,360.659,207.487,-0.062,0.973,5.000
74261.396,297.053,360.659,207.327,-0.046,0.983,5.000
74261.396,297.052,360.738,207.647,-0.062,1.016,5.000
74265.427,297.050,360.738,207.967,-0.062,0.983,5.000
74261.396,297.052,360.659,207.967,-0.079,1.016,5.000
74257.365,297.052,360.818,207.967,-0.046,0.994,5.000
74253.333,297.052,360.580,208.287,-0.079,0.983,5.000
74261.396,297.052,360.738,208.127,-0.062,0.994,5.000
74257.365,297.050,360.738,208.447,-0.046,0.983,5.000
74257.365,297.052,360.580,208.447,-0.062,1.005,5.000
74261.396,297.049,360.738,208.287,-0.062,1.005,5.000
74261.396,297.047,360.659,208.447,-0.030,0.983,5.000
74265.427,297.049,360.580,208.767,-0.046,0.983,5.000
74261.396,297.050,360.738,208.767,-0.062,0.994,5.000
74261.396,297.050,360.580,209.088,-0.046,0.994,5.000
74261.396,297.049,360.659,208.767,-0.062,0.994,5.000
74257.365,297.049,360.501,208.767,-0.062,0.983,5.000
74261.396,297.049,360.501,208.767,-0.046,0.983,5.000
74257.365,297.049,360.501,208.607,-0.046,0.994,5.000
74261.396,297.049,360.659,208.607,-0.046,0.973,5.000
74257.365,297.049,360.422,208.447,-0.079,0.994,5.000
74261.396,297.049,360.580,208.447,-0.062,0.983,5.000
74265.427,297.049,360.659,208.447,-0.062,0.983,5.000
74257.365,297.049,360.422,208.287,-0.062,1.005,5.000
74265.427,297.047,360.422,207.967,-0.079,1.005,5.000
74265.427,297.049,360.422,208.287,-0.013,1.005,5.000
74257.365,297.050,360.343,207.807,-0.062,0.994,5.000
74269.459,297.047,360.343,207.487,-0.062,0.983,5.000
74261.396,297.049,360.343,207.327,-0.062,0.994,5.000
74273.490,297.047,360.422,207.166,-0.030,0.973,5.000
74261.396,297.049,360.264,206.846,-0.046,1.005,5.000
74269.459,297.049,360.264,206.846,-0.079,0.983,5.000
74265.427,297.045,360.185,206.526,-0.079,0.994,5.000
74273.490,297.050,360.264,206.206,-0.046,0.983,5.000
74269.459,297.050,360.185,205.886,-0.062,0.994,5.000
74269.459,297.052,360.106,205.886,-0.079,1.016,5.000
74265.427,297.050,360.106,205.566,-0.062,1.005,5.000
74269.459,297.050,360.106,205.405,-0.062,0.994,5.000
74269.459,297.050,360.106,204.925,-0.095,1.016,5.000
74265.427,297.047,360.106,204.765,-0.062,1.005,5.000
74273.490,297.045,360.027,204.925,-0.079,0.994,5.000
74261.396,297.049,360.027,204.765,-0.079,1.005,5.000
74265.427,297.047,360.027,204.285,-0.062,1.005,5.000
74265.427,297.050,360.027,204.125,-0.062,0.994,5.000
74265.427,297.049,359.869,203.965,-0.046,0.994,5.000
74265.427,297.047,359.948,204.125,-0.079,0.973,5.000
74261.396,297.050,359.869,204.125,-0.062,1.005,5.000
74261.396,297.052,359.790,203.965,-0.062,0.983,5.000
74261.396,297.053,359.869,203.965,-0.046,0.994,5.000
74261.396,297.050,359.711,203.965,-0.062,1.005,5.000
74261.396,297.049,359.790,203.804,-0.079,0.983,5.000
74253.333,297.050,359.790,203.965,-0.046,0.994,5.000
74261.396,297.050,359.869,203.965,-0.079,0.983,5.000
74257.365,297.050,359.790,204.125,-0.062,0.983,5.000
74253.333,297.050,359.790,204.125,-0.046,0.983,5.000
74261.396,297.050,359.711,204.285,-0.046,0.983,5.000
74261.396,297.049,359.632,204.445,-0.046,0.973,5.000
74261.396,297.049,359.790,204.445,-0.062,0.994,5.000
74261.396,297.050,359.869,204.445,-0.046,0.994,5.000
74253.333,297.049,359.711,204.445,-0.062,0.983,5.000
74257.365,297.050,359.711,204.765,-0.062,0.994,5.000
74257.365,297.047,359.711,204.925,-0.046,0.994,5.000
74257.365,297.052,359.711,205.245,-0.062,0.994,5.000
74261.396,297.045,359.790,205.405,-0.062,0.983,5.000
74261.396,297.049,359.711,205.726,-0.046,0.994,5.000
74257.365,297.047,359.711,205.566,-0.046,0.994,5.000
74261.396,297.049,359.711,205.886,-0.079,0.983,5.000
74253.333,297.049,359.711,206.206,-0.062,0.994,5.000
74257.365,297.050,359.632,206.366,-0.046,0.973,5.000
74257.365,297.049,359.711,206.686,-0.046,0.994,5.000
74261.396,297.045,359.711,206.846,-0.046,1.005,5.000
74261.396,297.049,359.632,206.846,-0.062,0.994,5.000
74265.427,297.049,359.869,207.166,-0.030,0.983,5.000
74261.396,297.047,359.790,207.166,-0.030,1.016,5.000
74269.459,297.047,359.711,207.327,-0.046,0.983,5.000
74261.396,297.047,359.711,207.647,-0.062,0.994,5.000
74265.427,297.049,359.632,207.647,-0.062,0.994,5.000
74261.396,297.050,359.869,207.967,-0.030,0.994,5.000
74261.396,297.047,359.711,207.967,-0.013,0.994,5.000
74269.459,297.045,359.711,208.127,-0.062,0.983,5.000
74269.459,297.049,359.790,207.967,-0.062,0.983,5.000
74261.396,297.050,359.711,208.127,-0.062,0.983,5.000
74265.427,297.049,359.790,208.287,-0.030,0.983,5.000
74257.365,297.050,359.790,207.967,-0.079,0.983,5.000
74265.427,297.050,359.869,208.127,-0.030,1.005,5.000
74265.427,297.049,359.790,208.287,-0.062,0.994,5.000
74269.459,297.049,359.869,208.447,-0.079,0.983,5.000
74265.427,297.049,359.948,208.447,-0.062,0.983,5.000
74265.427,297.052,359.948,208.287,-0.079,0.994,5.000
74265.427,297.052,360.027,208.447,-0.030,0.983,5.000
74261.396,297.052,360.106,208.287,-0.079,0.983,5.000
74261.396,297.050,360.027,208.447,-0.062,0.983,5.000
74257.365,297.053,360.106,208.607,-0.062,0.994,5.000
74261.396,297.050,360.106,208.767,-0.079,0.973,5.000
74257.365,297.055,360.185,208.607,-0.095,0.994,5.000
74253.333,297.052,360.343,208.447,-0.079,0.983,5.000
74257.365,297.049,360.185,208.447,-0.062,1.005,5.000
74253.333,297.052,360.343,208.607,-0.062,0.994,5.000
74249.302,297.050,360.185,208.287,-0.079,0.983,5.000
74257.365,297.050,360.264,208.447,-0.062,0.983,5.000
74257.365,297.049,360.422,208.447,-0.046,0.994,5.000
74257.365,297.049,360.422,208.447,-0.046,0.994,5.000
74257.365,297.047,360.422,208.447,-0.030,1.005,5.000
74257.365,297.047,360.343,208.447,-0.079,0.994,5.000
74257.365,297.047,360.501,208.447,-0.062,0.994,5.000
74257.365,297.049,360.501,208.287,-0.046,0.994,5.000
74257.365,297.050,360.422,208.127,-0.079,0.994,5.000
74261.396,297.047,360.580,208.287,-0.079,0.983,5.000
74269.459,297.049,360.343,208.607,-0.062,0.994,5.000
74261.396,297.050,360.501,208.447,-0.046,0.983,5.000
74261.396,297.052,360.580,208.447,-0.062,1.005,5.000
74265.427,297.049,360.501,208.287,-0.030,0.983,5.000
74257.365,297.049,360.580,208.447,-0.062,1.005,5.000
74269.459,297.047,360.580,208.287,-0.062,0.983,5.000
74269.459,297.047,360.501,208.287,-0.079,0.994,5.000
74261.396,297.047,360.501,208.287,-0.030,0.994,5.000
74265.427,297.047,360.501,208.127,-0.046,0.973,5.000
74265.427,297.049,360.422,208.127,-0.062,0.983,5.000
74261.396,297.049,360.422,208.447,-0.062,0.983,5.000
74261.396,297.049,360.501,208.287,-0.030,0.983,5.000
74261.396,297.049,360.501,208.447,-0.079,0.983,5.000
74269.459,297.050,360.501,208.607,-0.095,0.983,5.000
74261.396,297.049,360.422,208.927,-0.046,1.016,5.000
74261.396,297.049,360.501,208.607,-0.062,0.983,5.000
74265.427,297.047,360.343,208.927,-0.062,0.983,5.000
74269.459,297.050,360.422,208.767,-0.079,0.983,5.000
74269.459,297.047,360.343,208.767,-0.062,0.994,5.000
74265.427,297.050,360.343,209.088,-0.079,1.005,5.000
74265.427,297.050,360.343,209.088,-0.046,0.994,5.000
74265.427,297.047,360.422,209.088,-0.046,0.994,5.000
74269.459,297.053,360.343,209.408,-0.046,0.994,5.000
74269.459,297.050,360.264,209.248,-0.079,1.016,5.000
74265.427,297.050,360.264,209.408,-0.046,0.983,5.000
74265.427,297.049,360.422,209.888,-0.062,0.973,5.000
74273.490,297.052,360.501,209.408,-0.062,1.005,5.000
74265.427,297.052,360.501,209.888,-0.062,0.994,5.000
74269.459,297.053,360.422,209.728,-0.062,0.983,5.000
74269.459,297.052,360.422,209.728,-0.046,0.994,5.000
74273.490,297.052,360.501,210.048,-0.062,0.983,5.000
74269.459,297.052,360.501,210.208,-0.095,0.994,5.000
74277.522,297.050,360.501,210.208,-0.046,0.994,5.000
74269.459,297.052,360.422,210.048,-0.062,0.983,5.000
74269.459,297.050,360.501,210.368,-0.062,0.983,5.000
74265.427,297.049,360.501,210.528,-0.046,0.983,5.000
74265.427,297.053,360.501,210.048,-0.079,0.994,5.000
74265.427,297.052,360.501,210.368,-0.030,0.994,5.000
74265.427,297.050,360.580,210.368,-0.046,1.005,5.000
74265.427,297.050,360.501,210.368,-0.046,0.983,5.000
74265.427,297.047,360.501,210.208,-0.046,0.973,5.000
74265.427,297.049,360.580,210.368,-0.095,0.994,5.000
74269.459,297.050,360.580,210.528,-0.046,0.983,5.000
74261.396,297.053,360.501,210.368,-0.062,0.994,5.000
74273.490,297.050,360.659,210.368,-0.079,0.983,5.000
74261.396,297.050,360.501,210.368,-0.046,0.994,5.000
74265.427,297.049,360.738,210.689,-0.030,0.983,5.000
74269.459,297.049,360.659,210.528,-0.062,0.983,5.000
74269.459,297.047,360.659,210.208,-0.030,0.983,5.000
74265.427,297.047,360.580,210.208,-0.062,0.994,5.000
74269.459,297.047,360.501,210.208,-0.062,0.994,5.000
74265.427,297.047,360.659,210.208,-0.062,0.983,5.000
74269.459,297.047,360.659,210.048,-0.079,1.005,5.000
74265.427,297.047,360.738,210.208,-0.079,1.016,5.000
74269.459,297.047,360.818,210.208,-0.046,0.973,5.000
74261.396,297.047,360.738,210.048,-0.062,0.983,5.000
74261.396,297.049,360.659,210.048,-0.062,0.973,5.000
74265.427,297.047,360.659,209.888,-0.079,0.994,5.000
74265.427,297.049,360.738,210.208,-0.062,0.973,5.000
74261.396,297.049,360.738,210.368,-0.062,1.016,5.000
74261.396,297.047,360.738,210.208,-0.062,0.983,5.000
74257.365,297.049,360.738,210.528,-0.046,0.994,5.000
74265.427,297.049,360.738,210.528,-0.046,1.005,5.000
74265.427,297.050,360.659,210.689,-0.062,0.994,5.000
74261.396,297.049,360.738,210.849,-0.046,0.994,5.000
74261.396,297.050,360.738,210.849,-0.046,0.994,5.000
74257.365,297.050,360.659,211.169,-0.062,0.983,5.000
74257.365,297.050,360.580,211.329,-0.030,0.983,5.000
74257.365,297.052,360.738,211.009,-0.062,0.994,5.000
74253.333,297.049,360.659,211.489,-0.079,0.994,5.000
74261.396,297.052,360.659,211.809,-0.030,0.983,5.000
74261.396,297.050,360.501,211.969,-0.046,0.994,5.000
74269.459,297.052,360.659,211.649,-0.046,1.016,5.000
74257.365,297.052,360.501,211.809,-0.046,0.994,5.000
74261.396,297.050,360.580,212.450,-0.079,0.973,5.000
74257.365,297.052,360.738,212.610,-0.013,0.983,5.000
74261.396,297.052,360.501,212.610,-0.079,0.994,5.000
74253.333,297.052,360.501,212.770,-0.046,0.983,5.000
74261.396,297.050,360.501,213.250,-0.030,0.983,5.000
74253.333,297.052,360.501,213.570,-0.095,0.983,5.000
74261.396,297.053,360.501,213.570,-0.079,0.994,5.000
74257.365,297.052,360.422,213.570,-0.062,0.994,5.000
74261.396,297.050,360.343,213.730,-0.013,0.973,5.000
74257.365,297.049,360.343,213.890,-0.046,0.983,5.000
74261.396,297.053,360.501,213.890,-0.030,0.994,5.000
74265.427,297.053,360.501,214.211,-0.062,0.983,5.000
74257.365,297.052,360.422,214.050,-0.095,0.994,5.000
74269.459,297.050,360.501,214.211,-0.030,0.973,5.000
74265.427,297.050,360.422,214.531,-0.046,1.005,5.000
74265.427,297.052,360.422,214.531,-0.030,0.973,5.000
74269.459,297.049,360.501,214.531,-0.046,0.994,5.000
74269.459,297.052,360.501,214.691,-0.030,0.973,5.000
74265.427,297.050,360.580,214.531,-0.062,1.005,5.000
74261.396,297.052,360.580,214.691,-0.046,1.005,5.000
74265.427,297.050,360.501,214.531,-0.062,1.005,5.000
74261.396,297.050,360.580,214.531,-0.030,0.983,5.000
74265.427,297.049,360.580,214.531,-0.062,0.983,5.000
74261.396,297.049,360.659,214.531,-0.046,0.973,5.000
74265.427,297.050,360.659,214.691,-0.046,0.983,5.000
74269.459,297.052,360.659,214.371,-0.079,0.994,5.000
74273.490,297.050,360.580,214.211,-0.062,0.983,5.000
74265.427,297.050,360.659,214.050,-0.046,0.994,5.000
74265.427,297.050,360.738,213.890,-0.062,0.983,5.000
74265.427,297.050,360.659,213.890,-0.079,0.983,5.000
74269.459,297.050,360.659,213.410,-0.046,0.994,5.000
74261.396,297.050,360.738,213.410,-0.062,1.005,5.000
74265.427,297.052,360.738,213.410,-0.079,0.983,5.000
74265.427,297.049,360.818,213.250,-0.062,0.983,5.000
74265.427,297.053,360.818,212.930,-0.030,0.994,5.000
74265.427,297.050,360.818,212.930,-0.079,0.994,5.000
74261.396,297.050,360.818,212.450,-0.062,0.994,5.000
74265.427,297.052,360.818,212.610,-0.062,0.994,5.000
74261.396,297.050,360.818,212.289,-0.046,0.994,5.000
74261.396,297.052,360.897,212.129,-0.079,0.983,5.000
74261.396,297.049,360.897,212.129,-0.046,1.005,5.000
74257.365,297.050,360.897,211.969,-0.046,0.994,5.000
74261.396,297.050,361.134,211.809,-0.062,0.983,5.000
74257.365,297.053,361.055,211.969,-0.046,0.983,5.000
74249.302,297.052,361.134,211.809,-0.062,0.983,5.000
74249.302,297.055,361.055,211.969,-0.079,0.994,5.000
74253.333,297.052,361.213,211.649,-0.062,0.983,5.000
74261.396,297.053,361.213,211.329,-0.030,0.973,5.000
74249.302,297.050,361.055,211.809,-0.046,0.994,5.000
74253.333,297.055,361.134,211.809,-0.062,1.005,5.000
74253.333,297.050,361.292,211.809,-0.062,0.994,5.000
74261.396,297.053,361.213,211.649,-0.079,1.005,5.000
74257.365,297.053,361.371,211.649,-0.046,0.994,5.000
74253.333,297.052,361.371,211.969,-0.046,0.983,5.000
74265.427,297.052,361.371,212.129,-0.030,0.994,5.000
74253.333,297.053,361.450,212.129,-0.095,0.994,5.000
74265.427,297.052,361.450,212.289,-0.046,0.994,5.000
74261.396,297.055,361.529,212.450,-0.062,1.016,5.000
74257.365,297.052,361.529,212.450,-0.030,0.994,5.000
74269.459,297.053,361.450,212.450,-0.046,0.973,5.000
74261.396,297.052,361.608,212.930,-0.062,0.994,5.000
74257.365,297.049,361.608,213.090,-0.079,0.994,5.000
74261.396,297.052,361.766,213.090,-0.030,0.994,5.000
74261.396,297.052,361.687,213.090,-0.079,0.983,5.000
74265.427,297.049,361.608,213.250,-0.062,0.994,5.000
74257.365,297.050,361.924,213.730,-0.079,0.983,5.000
74261.396,297.050,361.687,213.730,-0.030,0.994,5.000
74257.365,297.050,361.766,213.570,-0.062,0.994,5.000
74257.365,297.050,361.924,213.410,-0.062,1.005,5.000
74261.396,297.050,361.766,214.050,-0.079,0.994,5.000
74257.365,297.050,361.924,213.890,-0.046,0.983,5.000
74269.459,297.049,361.766,214.211,-0.079,0.994,5.000
74257.365,297.047,361.924,214.371,-0.030,0.994,5.000
74273.490,297.050,361.766,214.211,-0.013,1.005,5.000
74265.427,297.049,361.766,214.211,-0.062,0.994,5.000
74261.396,297.050,361.766,214.211,-0.046,0.983,5.000
74269.459,297.050,361.766,214.691,-0.030,0.994,5.000
74269.459,297.047,361.924,214.531,-0.062,0.994,5.000
74261.396,297.050,361.608,214.691,-0.079,0.994,5.000
74265.427,297.045,361.687,214.531,-0.062,0.994,5.000
74261.396,297.050,361.766,214.691,-0.030,0.983,5.000
74265.427,297.049,361.608,214.531,-0.062,1.005,5.000
74269.459,297.050,361.687,214.851,-0.046,0.983,5.000
74265.427,297.050,361.608,214.691,-0.046,0.994,5.000
74257.365,297.050,361.608,215.011,-0.062,0.994,5.000
74265.427,297.050,361.687,214.851,-0.062,0.983,5.000
74261.396,297.049,361.608,214.691,-0.062,0.983,5.000
74257.365,297.050,361.529,214.531,-0.030,0.994,5.000
74261.396,297.050,361.687,214.851,-0.062,0.994,5.000
74261.396,297.052,361.608,214.851,-0.062,1.016,5.000
74257.365,297.052,361.608,214.531,-0.046,0.994,5.000
74257.365,297.050,361.608,214.531,-0.079,0.983,5.000
74257.365,297.052,361.529,214.691,-0.046,0.973,5.000
